User Type,Username,Date,Text
,SlaktarTanten,2006-10-17T23:08Z,"Tack för att du lägger upp detta spelet, har letat länge.  :) :) :)"
,Marxist,2006-10-18T14:24Z,finally this great game has been cracked
,pswed,2006-10-18T22:15Z,Nice game. Hard to stop playing when u started.
,Nickolai,2006-10-21T08:06Z,Gettig Error everytime i login on a user =/
,sum41kid,2006-10-23T16:57Z,"fan va härligt, det här spelet verkar vara grymt. Om jag ska ge ett tips så ladda ner condemned, skitgrymt spel asså."
,LorraN,2006-10-23T20:26Z,"Hmm när jag sätter igång spelet kommer det upp en varningsruta också åker man ut i windows. Det står ""File BigFile_PC.d02 is locked can't be read Call-stack:"" Så kan man välja mellan ""Avbryt"" ""ignorera"" eller ""Försök igen"" Inget fungerar =/ Snälla hjälp!"
,BlizteX,2006-10-26T18:17Z,Can someone Seed plz??
,gubl,2006-10-28T00:15Z,"funkar inte!

när man ska logga in på spelet stängs det av!"
,AllAgainstAll,2006-10-31T17:47Z,"Stängde ner sej för mej också, sen installerade jag patchen som följde med och startade. Då funkade det. (: Bra spel!"
,korojev,2007-01-03T23:05Z,"Stuck at 99.9% for two days now. There seem to be seeds, but I ain't getting any. Can't wait to get my hands on this one."
,haxpen,2007-03-04T22:38Z,"MEN JAAAH! 13,5 KB/S @8MBIT SKÖÖÖÖÖNT! :/"
,The Silver Morn,2007-03-20T08:04Z,"Would love to have a seeder for this, I'd owe you big time!"
,legnakcalb,2007-04-09T22:04Z,What what is Unrar?
,Gr@ver1,2007-04-23T23:09Z,seed please  seed
,Gr@ver1,2007-04-24T09:36Z,Seed ????????????????
,Gr@ver1,2007-04-24T11:54Z,in this speed it wil take years......SEED Pleas
,qribba,2007-05-19T20:04Z,"My installation gets interrupted when i start installing. Maybe its a vista problem, dunno"
,serenity0387,2007-06-23T18:13Z,Please Seed!!!
,Geerob,2007-06-26T05:57Z,"Nickolai, I get the same Error.

Installed fine, patched fine, moved both files into the programs directory, check. Game starts up, nice little intro, enter name, click continue...BOOM, crash to windows. Every time.

Anyone help?"
,sillerpojken,2007-07-08T17:12Z,"Vista users with installation problems!
I too got this error, which is because of incompability problems, because the game wants xp :P
Anyway, it worked for me if I followed the instructions on this forum:

http://www.planetamd64.com/lofiversion/index.php?t11930.html

Have fun, this is a great game!"
,CalebThePirate,2007-07-18T17:02Z,"This IS with the sex-scenes, right?





"
,Dare2share,2007-08-08T19:09Z,"I played this game to the end a year ago and deleted it but I want to play it again and experience another story-line I played last year :-)
Thanks Reloaded! This game is really great !!"
,slowzn,2007-11-19T21:48Z,"Does this work? becouse i downloaded a fake last time, 4files was missing ;S"
,mbs357,2007-11-19T23:09Z,"I want the original uncensored version (No idea what's censored though, but I like originals), so I want this version...I just have to know, are there at least English subtitles?"
,cheezymadman,2007-12-09T20:47Z,Install menu is in German. Any way to fix that?
,Matrozz,2007-12-21T13:03Z,"hi

 thx for great uppload, but i cant find the update..... is it in the install directory or in the downloaded directory?  rly wana try this game, sound cool     

plz help me :)"
,debrnzr,2008-01-30T05:17Z,"ok...so i dled this and i install it and run the patch

i put the other file in the main directory...and it tells me that one of the .dll files is missing...i check and it isnt...can somebody help me"
,JuggernautOfWar,2008-02-03T21:31Z,"I have the same problem as debrnzr. Can anyone please help? Ras_Putin, come on, we need help!"
,dumbwhiteguy12,2008-02-06T15:39Z,You have to install the patch and replace the original game icon with the cracked one.
,Dagor_88,2008-02-07T19:45Z,"Thanks to the uploader!
But dam it pisses me off, how they cut out scenes in the North American version. It's rated MATURE! I think 17 year olds can handle pixel nipples. How do these people get away with this...? I would protest if I was a hippie. "
,Sakado,2008-02-19T12:40Z,this is a damn good game! i bought it on chrismas =P Love it!
