Filename,Size,Unit
/1141 Catch the Smallest Devil 810101.mp3,10.4,M
/1142 Sins of the Fathers 810102.mp3,10.45,M
/1143 The Tenth Live 810106.mp3,10.35,M
/1144 In the Dark 810108.mp3,10.29,M
/1145 Legend of Alexander Part 1 - Courage 810112.mp3,9.86,M
/1146 Legend of Alexander Part 2 - Assassination 810113.mp3,10.12,M
/1147 Legend of Alexander Part 3 - Divide & Conquer 810114.mp3,10.23,M
/1148 Legend of Alexander Part 4 - The Oracle 810115.mp3,10.4,M
/1149 Legend of Alexander Part 5 - The Legend Begins 810116.mp3,10.22,M
/1150 The Fountain Of Truth 810120.mp3,10.49,M
/1151 The Final Mind 810122.mp3,10.24,M
/1152 Small Money 810127.mp3,10.26,M
/1153 The Vanishing Heard 810129.mp3,10.28,M
/1154 The Man Who Saw Martians 810202.mp3,10.28,M
/1155 Who is Jessica Worth 810204.mp3,12.02,M
/1156 Is Venice Drowning 810206.mp3,10.29,M
/1157 Transplant 810209.mp3,10.29,M
/1158 Shadow of a Killer 810211.mp3,10.3,M
/1159 Behind the Blue Door 810213.mp3,10.06,M
/1160 Troubled Waters 810216.mp3,10.16,M
/1161 Stand-In for Murder 810218.mp3,10.56,M
/1162 The Gift House 810220.mp3,10.21,M
/1163 The Frog Prince 810223.mp3,7.75,M
/1164 A God Named Henry 810225.mp3,10.35,M
/1165 Love Me Don't Leave Me 810227.mp3,10.65,M
/1166 The Raft 810302.mp3,10.29,M
/1167 Her Long Blonde Hair 810304.mp3,11.38,M
"/1168 Heads You Love, Tails You Die 810306.mp3",10.25,M
/1169 Murder On The Space Shuttle 810309.mp3,10.22,M
/1170 Last Act 810311.mp3,10.27,M
/1171 The Heel of Achilles 810313.mp3,24.05,M
/1172 The Maiden Ladies 810316.mp3,10.11,M
/1173 Pretty Polly 810318.mp3,26.56,M
/1174 The Million Dollar Scam 810320.mp3,10.19,M
/1175 The First Day of Eternity 810323.mp3,10,M
/1176 The Ghost-Grey Bat 810325.mp3,14.04,M
/1177 Did I Say Murder 810327.mp3,10.46,M
/1178 The Dead Come Alive 810330 NEEDS REPLACED.mp3,12.87,M
/1179 Down the Garden Path 810401.mp3,7.37,M
/1180 Somewhere Else 810403.mp3,11.87,M
/1181 The Gratitude of the Serpent 810406.mp3,10.59,M
/1182 The Doll (ESP) 810408.mp3,9.89,M
/1183 The Empty Coffin 810410.mp3,10.07,M
/1184 Death Trail 810413.mp3,10.54,M
"/1185 The Fatal $50,000 810415.mp3",7.29,M
/1186 But with Blood 810417.mp3,9.67,M
/1187 The Power Of Ode 810420.mp3,10.66,M
/1188 The Terrifying Gift 810422.mp3,10.16,M
/1189 The Long Blue Line 810424.mp3,10.17,M
/1190 Big Momma 810427.mp3,11.26,M
/1191 The Man of Two Centuries 810429.mp3,10.21,M
/1192 The Voices 810501.mp3,7.26,M
/1193 Garden of the Moon 810504 NEEDS REPLACED.mp3,10.17,M
/1194 The Appirition 810506.mp3,9.52,M
/1195 Is The Doctor In 810508.mp3,10.69,M
/1196 End  of a Queen 810511 NEEDS REPLACED.MP3,10.13,M
"/1197 Diogenes, Inc 810513 NEEDS REPLACED.mp3",9.62,M
/1198 Cold Comfort 810515 NEEDS REPLACED.mp3,11.68,M
/1199 A Shocking Affair 810518.mp3,10.12,M
/1200 Insomnia 810520.mp3,10.44,M
/1201 The Headhunters 810522.mp3,10.17,M
/1202 The Innocent Face 810525.mp3,10.11,M
/1203 Little Richard 810527.mp3,10.04,M
/1204 Out of the Past 810529.mp3,10.33,M
/1205 The Runaway General 810601.mp3,9.8,M
/1206 The Cat's Paw 810603.mp3,10.15,M
/1207 A Matched Pair for Murder 810605 NEEDS REPLACED.mp3,10.19,M
/1208 Stranded 810608.mp3,10.1,M
/1209 A Second Look at Murder 810610.mp3,9.77,M
/1210 When in Rome 810612.mp3,9.83,M
/1211 Two's a Crowd 810615.mp3,10.2,M
/1212 The Final Step 810617.mp3,11.69,M
/1213 Henrietta's Revenge 810619.mp3,10.15,M
/1214 Waking And Sleeping 810629.mp3,10.07,M
/1215 The Fourth Bullet 810701.mp3,9.9,M
/1216 A Second Chance 810703 NEEDS REPLACED.mp3,11.28,M
/1217 My Good Name 810706 NEEDS REPLACED.mp3,10.55,M
/1218 Death And The Dreamer 810708.mp3,10.08,M
/1219 A Man of Honor 810710 NEEDS REPLACED.mp3,10.55,M
/1220 The Good Shepherds 810713.mp3,9.87,M
/1221 ALICE 810715.mp3,10,M
/1222 Pie in the Sky 810717.mp3,9.7,M
/1223 The Eye of the Idol 810720.mp3,10.07,M
/1224 Toy Death 810722.mp3,10.45,M
/1225 Once a Thief 810724.mp3,10.04,M
/1226 The Silver Medal 810727.mp3,10.21,M
/1227 Postage Due 810729.mp3,10.01,M
/1228  The Silver Mirror 811228.mp3,10.25,M
/1229 Honor Among Thieves 810803.mp3,10.45,M
/1230 The Orphaned Heart 810805.mp3,10.14,M
/1231 Let No Man Put Asunder 810807.mp3,10.48,M
/1232 Hostage to Terror 810810 NEEDS REPLACED.mp3,10.42,M
/1233 Lovely People 810814.mp3,10.16,M
/1234 The Thracian Lovers 810817.mp3,9.94,M
/1235 The Left Hand of God 810821.mp3,10.21,M
/1236 The Leopard Man 810824.mp3,10.14,M
/1237 Hidden Memory 810828.mp3,10.15,M
/1238 The Musgrave Ritual 810831 NEEDS REPLACED.mp3,10.11,M
/1239 Double Cross Death 810904.mp3,9.97,M
/1240 Episode of the Terror 810907.mp3,9.71,M
/1241 The Senior Prom 810911 NEEDS REPLACED.mp3,10.17,M
/1242 Flower of Evil 810914.mp3,10.14,M
/1243 The Land of Dreams 810918 NEEDS REPLACED.mp3,10.1,M
/1244 Diablo 810921.mp3,11.49,M
/1245 The Judge's House 810925 NEEDS REPLACED.mp3,10.19,M
