User Type,Username,Date,Text
,Renaldo,2005-02-10T11:14Z,"Thanks!

Patch to version 1.07 is available here:

http://www.gamespot.com/pc/driving/18wheelsofsteelpedaltothemetal/downloads.html"
,pardeman,2005-02-10T23:28Z,Funkar detta spelet??
,pardeman,2005-02-16T11:54Z,"Jag har spelat detta i nästan 1 vecka nu, och sen i dag så står det att "" check the cd """
,anelz_89,2005-02-16T22:45Z,Snälla seeda...har fastnat på 97.51% snälla någon....!!
,cold3r,2005-03-24T14:01Z,E det hela spelet ? Eller ett demo som man kan spela ett par dar bara!?
,Xarko,2005-05-06T19:16Z,det är det fulla spelet. riktigt underhållande faktiskt.
,trakko_man,2005-08-08T21:15Z,det är väl inte ett demo?
,Masterious,2005-08-12T00:18Z,What is Ketamin?
,*Andre*,2006-05-01T12:16Z,Plz use english.
,*Andre*,2006-05-02T14:32Z,"OMGG! polish FKERS. is it 60 minute trial? just say ""yes"" or ""no"". if you know what these means."
,devileye2x,2006-05-15T02:33Z,I NEED SEED!!
,the_nameless,2006-06-18T14:39Z,seeda snälla har suttit fast på 49.2 i 2 dar nu :/
,arGh! * Neofix,2006-11-23T23:55Z,seed plz:) i want this fast!:)
,ass_5,2007-01-22T16:53Z,snälla seeda ! vill ha detta spel!!
,eric15,2007-02-13T21:45Z,are this a trail? :S
,rome8800,2007-03-12T14:53Z,"somebody please seed this game...
im stuck at 0.0% for 3 days!
u dont like it when stuck dl'ing so please seed!"
,capicosa,2007-08-17T01:05Z,men ofta det här kan va hella spelet det e juu bara 141mib
,swedentobbe,2007-10-07T20:12Z,"Men detta är hela spelet, faktiskt kul! Det är litet, men det är hela, 18 wheels of steel haulin är mycket bättre men inte mycket större, alla spelen ligger under 200 MiB ;-)"
,kaisus,2007-10-11T22:46Z,does it work with Windows Vista??
,GabonVipera,2008-02-27T20:21Z,Seed plz :)
,Zake75,2010-12-02T11:58Z,"Svenska: Det finns ju bara 3 filer. Hur öppnar man spelet???
English: There is only 3 files in there. How do you open the game???"
