Filename,Size,Unit
/01 Que baje un rayo y me parta.mp3,4.21,M
/02 O puede que no.mp3,4.81,M
/03 Tanto que perdi.mp3,3.45,M
/04 Crisis de claridad.mp3,379.1,K
/05 REinvencion.mp3,4,M
/06 Tus ganas de ganar.mp3,6.14,M
/07 Volvio a darme por buscar.mp3,5.2,M
/08 Misas y cenas.mp3,5.04,M
/09 A Manuel Mancheño.mp3,1.87,M
/10 De cara a la galería.mp3,4.87,M
/11 Lluevan flores.mp3,3.88,M
/12 Con mi condena.mp3,3.93,M
/13 Bienvenido Mr. Marshall.mp3,1.02,M
/14 De-que-rer-ser.mp3,5.22,M
/15 Devocion.mp3,5.28,M
/16 Por lo pronto.mp3,4.64,M
/17 No habra viento suficiente.mp3,6.12,M
