User Type,Username,Date,Text
,Astronomical,2004-12-21T23:32Z,SMOD FOR PRESIDENT!
,drphizzle,2004-12-22T01:21Z,JA FÖ FAN!! LÄNGE LEVE GUBBARNA FRÅN GÖTET!
,toolhed,2004-12-22T02:02Z,"detta har jag hoppats att det skulle göras, och nu är den här. yaay"
,Logenius,2004-12-22T10:07Z,"Fint, jag hjälper såklart till att seeda när jag fått ner den... Vi syns på Jeffreys den 24:de!"
,DaNeee,2004-12-22T17:03Z,"hehe nu ska vi se om grabbarna är grymma..

Hört att d eär mycke old school


/Danne g"
,pillan83,2004-12-22T19:09Z,hahahaha... endast 450 h kvar att ladda ner. fan vad skönt. nu hinner jag ju göra annat skit under tiden. modem suger....hårt
,dafgard,2004-12-23T12:37Z,nice som få. seedar sig åt er.
,curbjohan,2004-12-27T13:49Z,"respect, fortsätt med denna underbara kulturyttring - ALLT är så vackert
"
,Neowulf,2004-12-31T14:00Z,"""Ooooooooh... Kalif...""

Hahahahaha.... Kalif är fan bäst!"
,da_hawk,2005-01-15T10:37Z,seeda???
,carl-johan,2005-02-09T14:32Z,"fräscht..
om 21 timmar har jag de enda tre skatefilmerna värda namnet.."
[V],Skitcp,2006-01-05T19:19Z,"Tack som FAN ,, guldiga filmer, "
,Baboust,2006-01-22T12:48Z,Helt värda gubbar .. Götelaborg vettla duu !!
,Efraim_Barkbit,2006-02-16T10:18Z,Dom verkar kalas =) fattar bara inte varför ni la upp dom på pirate bay av alla ställen
,_spankie_,2006-03-05T00:03Z,hur laddar man ner filmen ?? :P
,_spankie_,2006-03-05T11:54Z,hallloooooooo hur laddar man ner filmen fattar inte de jag e cp och har problem hjälp mig !!!!!!! 
,mike_dolfino,2006-03-05T15:15Z,"Det finns ju hur mycket information som helst angående hur man laddar hem filer med bittorrent. Bara att läsa, ladda hem ett program och efter det är du i hamn."
,mike_dolfino,2006-03-05T15:17Z,Kolla in videoklippet med Team Smod på www.tacky.se. Direktlänk till klippet här: http://streaming.tackyworld.com/33162.wmv
,hardflip08,2006-03-08T15:54Z,http://thepiratebay.org/details.php?id=3454491 en till grym skatefilm att tanka =)
,effiepeffie,2006-08-09T05:40Z,"stanna kvar snälla säd.. jag kommer fortsätta tanka upp när jag är klar!

urg det lät snuskigt men va fan.."
,shady lurker,2006-09-15T01:24Z,Kan någon seeda denna?? tacksam som fan
,niba_one,2006-10-19T07:44Z,Ha! Kommer ihåg premiärerna av filmerna på galaxen as gött!
,toolhed,2007-01-04T01:58Z,"seed this please. stuck on 94.5 %
just a bit more"
,ralle417,2007-07-30T19:08Z,seeda efter er!
,-timpa-,2007-08-28T13:59Z,"SMOD äger!!!!

Snälla josef och micke kan ni inte ladda upp teama smod soundtrack album???
Skulle uppksattas som fan!!"
,n!tr0z,2007-09-16T12:42Z,SEEDA DÅ! FÖR FAN!
,LaHire,2007-10-25T18:11Z,"komigen seeda! e fast på 98,2%
gick så jävla bra igår!"
,LaHire,2007-11-05T09:58Z,jag har seedat denhär i ca 1 vecka. kommer seeda några dagar till sen får nån annan ta över.
,LaHire,2007-11-20T20:14Z,"jag e tydligen den enda som seedar denna
jag seedar ett tag till bara för den e så grym"
,n!tr0z,2008-01-07T21:41Z,seeda gärna!
,n!tr0z,2008-01-07T22:05Z,jag kommer att fortsätta seed om någon hjälper mig!
,kebabcarlos,2008-01-22T20:59Z,"okej för att tre dagars väntan är lätt värt filmerna men jag tycker synd om dom som var lika sugna som jag med att se dom samma kväll så jag seedar för fullt ös och jävla ranamma ta dom som itne gör det, de måste vara bögiga bladare"
,whereis,2008-05-09T00:09Z,hehe. jag älskar just nu den enda personen som fortfarande seedar den här jäkeln... fortsätt för fan! seeda mer!
,Vic_hbg,2008-08-25T01:45Z,den som fortfarande seedar får gärna fortsätta med det! någon annan som har den får gärna joina in också :)
,the_greek,2008-09-16T23:43Z,"Har seedat denna i snart två år nu. Har oftast datorn på över nätterna. Har 24mbit uppströms så ja brukar släppa ifrån mig typ 500-1500kbps på den torrenten.

Sjuuukt bra filmer för övrigt. Bra förfest material. Tack som fan smod jon och smod mike!"
,Rallie,2009-12-28T12:37Z,http://thepiratebay.org/torrent/5246303/SMOD_Soundtrack Där finns lite musik ur filmerna :P
,SmodJon,2010-07-29T19:08Z,"Seedar nuf?rtiden, men det g?r inte fort pga pissig lina."
,SmodJon,2010-08-04T19:59Z,"Förresten. Detta är en ISO ämnad att brännas och köra på DVD-spelare. Om ni kollar på datorn, så se till att ha de-interlace på så slipper ni den randiga bilden."
,Rallie_,2012-01-24T16:24Z,Seedat över 60gb på 4månader nu! SMOD still going strong!
