User Type,Username,Date,Text
,wijndrufs,2006-01-03T16:22Z,"any1 knows how 2 get the app 2 work? installed it and tried 2 run, but get error message... do I need a crack or something? plz help"
,de_uveere,2006-01-04T04:47Z,data2.cab is corrupt! can you ficed pleas
,jopit,2006-01-04T20:56Z,can not install wont accept serrial. i use the keygen from cd 1???? whats wrong
,dillanger,2006-01-05T05:56Z,Yeah it doesnt work for ..       i got the patch and all from Pinnacle. but still it gets hung up on 98% percent complete during install. I think its some kind of windows validation or something? Not sure!
,wijndrufs,2006-01-05T11:00Z,"thx migre, will try that when I get home from school"
,simme666,2006-01-08T15:54Z,"mine doesn't work either, what shall I do ? I can start the program and run it but nothing works in it, can't even import clips. Please help me ?"
[T],krissilajnen,2006-01-08T19:15Z,"U must download this patch ""Studio 10.1.2 Patch (Full version)"" from http://www.pinnaclesys.com/PublicSite/uk/Products/Consumer+Products/Home+Video/Studio+Family/Studio+Plus+Version+10+Support/Download+Area/Drivers+-+Updates/PCLEUSB+Hardware+Installer.htm?mode=documents  and u must install this then restart your machine and be my guest. if this dont work let me know and i ll help u more"
,dillanger,2006-01-09T02:38Z,"I figured out my problem, on install explorer.exe locks up. so the program couldn't continue. End task on it then finish install. I wrote this to help any others with the same issue."
,sandertjeb,2006-01-09T21:32Z,"I'm running the install from my hard drive but it asks for disk 2 with file 40593864

I tried cd 2 and bonus cd path but it won't work.

plz need help"
,younggreen,2006-01-10T12:33Z,"The program works fine after i downloaded the patch ""Studio 10.1.2 Patch (Full version)"" from http://www.pinnaclesys.com/
Thanks"
,dillanger,2006-01-11T00:49Z,Run the iso with Daemon Tools for best results with install.
,loggboken,2006-01-13T15:55Z,great work!
,cmhero,2006-01-15T14:20Z,"Crew or equipment visible: (or audible, at least) When Roy and Ronnie argue in their bedroom, Toby closes his bedroom door. Just before he closes the door, you can faintly hear 'Spielberg, Steven' saying, ""Close the door now."""
,hunter90,2006-01-22T23:29Z,What is it on Bonus DVD? Some great funktions?
