Filename,Size,Unit
/01 - James Brown - I Feel Good.mp3,2.59,M
/02 - Kool & The Gang - Jungle Boogie.mp3,7.17,M
/03 - Curtis Mayfield - Superfly.mp3,9.08,M
/04 - Average White Band - Pick Up The Pieces.mp3,5.52,M
/05 - Kool & The Gang - NT.mp3,8.86,M
/06 - James Brown - I Got The Feeling.mp3,3.03,M
/07 - The O'Jays - Love Train.mp3,6.83,M
/08 - The Jackson 5 - I Want You Back.mp3,4.09,M
/09 - Detroit Spinners - It's A Shame.mp3,7.32,M
/10 - Dramatics - Whatcha See Is Whatcha Get.mp3,9.07,M
/11 - The Jackson 5 - Blame It On The Boogie.mp3,4.82,M
/12 - James Brown - It's A Man's World.mp3,2.96,M
/Thor's Funk & Soul Top 12.m3u,1.01,K
