Filename,Size,Unit
/Back to Black/01  Amy Winehouse - Rehab.mp3,3.29,M
/Back to Black/02  Amy Winehouse - You Know I'm No Good.mp3,3.93,M
/Back to Black/03  Amy Winehouse - Me And Mr Jones.mp3,2.34,M
/Back to Black/04  Amy Winehouse - Just Friends.mp3,2.96,M
/Back to Black/05  Amy Winehouse - Back To Black.mp3,3.69,M
/Back to Black/06  Amy Winehouse - Love Is A Losing Game.mp3,2.38,M
/Back to Black/07  Amy Winehouse - Tears Dry On Their Own.mp3,2.85,M
/Back to Black/08  Amy Winehouse - Wake Up Alone.mp3,3.39,M
/Back to Black/09  Amy Winehouse - Some Unholy War.mp3,2.18,M
/Back to Black/10  Amy Winehouse - He Can Only Hold Her.mp3,2.54,M
/Back to Black/11  Amy Winehouse - Addicted.mp3,2.52,M
/Back to Black/AlbumArtSmall.jpg,2.35,K
/Back to Black/AlbumArt_{87FC7D25-A191-4449-9A97-23147FD03E42}_Large.jpg,9.62,K
/Back to Black/AlbumArt_{87FC7D25-A191-4449-9A97-23147FD03E42}_Small.jpg,2.35,K
/Back to Black/Folder.jpg,9.62,K
/Back to Black/desktop.ini,367,B
/Back to Black/readme.nfo,1.76,K
