Filename,Size,Unit
/X-Files 3x01 - The Blessing Way.avi,119.38,M
/X-Files 3x02 - Paper Clip.avi,130.04,M
/X-Files 3x03 - D.P.O.avi,127.94,M
/X-Files 3x04 - Clyde Druckman's Final Repose.avi,131.22,M
/X-Files 3x05 - The List.avi,131.23,M
/X-Files 3x06 - 2 Shy.avi,130.52,M
/X-Files 3x07 - The Walk.avi,131.16,M
/X-Files 3x08 - Eubliette.avi,131.09,M
/X-Files 3x09 - Nisei.avi,129.68,M
/X-Files 3x10 - 731.avi,129.73,M
/X-Files 3x11 - Revelations.avi,129.71,M
/X-Files 3x12 - War of the Coprophages.avi,129.83,M
/X-Files 3x13 - Syzygy.avi,128.3,M
/X-Files 3x14 - Grotesque.avi,129.61,M
/X-Files 3x15 - Piper Maru.avi,129.8,M
/X-Files 3x16 - Apocrypha.avi,128.19,M
/X-files 3x17 - Pusher.avi,128.94,M
/X-files 3x18 - Teso Dos Bichos.avi,126.85,M
/X-Files 3x19 - Hell Money.avi,129.59,M
/X-Files 3x20 - Jose Chung's From Outer Space.avi,129.82,M
/X-Files 3x21 - Avatar.avi,129.87,M
/X-Files 3x22 - Quagmire.avi,124.59,M
/X-Files 3x23 - Wetwired.avi,128.74,M
/X-files 3x24 - Talitha Cumi.avi,129.99,M
