User Type,Username,Date,Text
,sloX,2004-08-09T23:36Z,"Om det nu inte är fake, varför finns det inte en massa folk som piratkopierar gamecube spel så?

Hur gör man isånafall? :P "
,sloX,2004-08-09T23:45Z,"Vart laddar man ner gamecueb spel då?
Aldrig hört att det går bränna skivor bara att det går streama  .. :/ "
,Sargan,2004-08-09T23:50Z,"precis, det man gör är att man streamar.... går säkert på andra sätt men att streama är lättast..."
,sloX,2004-08-09T23:52Z,"Verkar ju va jobbigt,  dyrt & struligt att streama dock.
Först köpa spelet och bredbandsadapter osv.

Sedan funkar ju inte alla spel t.ex. vissa går ju inte spara i osv. :/ "
,Aldron,2004-08-10T00:07Z,då är det bara att ta väck skalet ju och sätta dit normala cdn där. men vilket format skall det vara om man bränner en då?
,ErikHK,2004-08-10T01:58Z,"""""Om det nu inte är fake, varför finns det inte en massa folk som piratkopierar gamecube spel så?""""

det finns ju en hel avdelning GC-spel på www.suprnova.org , så piratkopieras gör det nog!"
,MisterKiller,2004-08-10T03:11Z,man kan väl köpa såna små tomma skivor eller ?? 
,green86,2004-08-10T04:07Z,"det går inte att köpa ""sånna små skivor eller""

de skivorna som cuben använder är i ett eget speciellt format.

det finn s verken skivor eller brännare att köpa, vilket gör piratkopiering av skivor omöjligt.

Däremot kan man utnytja bredbandsadaptern till att streama spel från datorn till gamecuben.

Detta är dock ren skit.
Jag ägde en sådan i ett halvår, sålde den för en månad sen(gick med vinst!!)

Alla spel är långsammare.
Väldigt få spel fungerar ok.
Ljudet är som regel alltid fel och hackigt.
Alla filmer är helt trasiga och långsamma.

De enda stora spel som fungerar ok är metal gear och chrystal chronicles.
metalgear har dock en bug som gör att det tar en jävla tid att spara, samt titelskärmen är hackig.

i cc så är introfilmen lite hackig.


Så. inte ett enda spel fungerar 100%.


Ren skit, men köpte man den tidigt kan man gå med vinst om man säljer den idag."
,Dragone,2004-08-10T04:47Z,Jag antar att du inte lät ovanstående text ingå i annonsen när du sålde den :p
,bsc,2004-08-10T05:40Z,"Det finns Mini-DVD-skrivor att köpa som är i storlek (8cm) och lagringsmässigt (1,2 gb eller vad det nu är) i de flesta radio/tv-handlares affärer. Kostar i och för sig ungefär 100 kr/st. Men kom inte och säg att det inte finns ""små"" DVD-skivor att köpa. Har dock aldrig testat att bränna spel på dessa. Används i första hand till video-DVD-inspelningar på digitalvideokameror."
,Stavis86,2004-08-10T08:55Z,Man får ju inte se bakom tvn om dom har scart-kontakt till en annan gamecube consol. jag tror detta e fejk.
,Wieee,2004-08-10T09:06Z,"Vad jag har förstått så når inte GC-linsen ut till att läsa hela skivan. Kruxet är dessutom att GC läser utifrån och in (kanske minns fel, rätta mig isf) så bränningen blir antagligen ganska krånglig. Fast det verkar vara på G nu ändå, snart kanske det kommer upp nån hyffsat lätt guide.. 

Green86: Jag har iaf läst att det finns flera spel som ska funka perfekt med starcube 1.4 loadern.. 

Kolla här om ni e intresserade:

http://forum.psxcare.com/support/showthread.php?t=15252"
,Wieee,2004-08-10T09:20Z,Green86: http://list.gc-compat.com/
,green86,2004-08-10T09:31Z,"jo ni. jag har använt de sidorna om och om igen.

problemet är att dessa människor har en väldigt bred definition på perfekt.

perfekt för dem betyder att man kan få igång spelet, spara samt att ljudet inte hackar för mycket.

perfekt för mig är en spelupplevelse som inte går att skilja från orginalet, något som inte skulle gå att få ens om själva stremingen fungerade 100%.
detta pga att man måste ladda phantasy star online först.

detta tar en 2-3 minuter, och sen den initierande streamingen tar en 30-60 sekunder till. sen startar spelet."
,Wieee,2004-08-10T09:38Z,"Ok jag har aldrig orkat prova själv så jag vet inte riktigt, men om han skrev ""funkar perfekt förutom att ljudet kan hacka när man öppnar dörrar"" tolkade jag det som att de andra som han kallade perfekta var perfekta."
,deathstar,2004-08-10T13:25Z,"Det finns inte modchip än men det är nära 

läs på forumet här det kan man lita på: http://www.gcdev.com/

och anledningen till att man inte kan kopiera är att skivorna har en så kallad barcode som brännare inte kan efterlikna

altså problemet är inte: sne laser, skriver från fel håll skivornas storlek

Det utvecklas ett modchip nu som sagt. Det ska göra så att GC ignorerar barcoden men det är fortfarande lite problem, senaste jag hörde var 6 byte som blev fel vid läsning"
,samus,2004-08-17T12:02Z,...och innan de har löst det så har nästa konsolgeneration redan kommit ;P
,svenskapeter,2004-08-17T13:32Z,Det gör väl inte så mycket.? Jag brukar fortfarande bränna ut Playstationspel och lira. Grafiken är inte det enda som räknas
