Filename,Size,Unit
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 01 - True men Dont Kill Coyotes.mp3,5.46,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 02 - Baby Appeal.mp3,5.48,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 03 - Buckle Down.mp3,5.22,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 04 - Get Up and Jump.mp3,4.09,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 05 - Why Dont You Love Me.mp3,4.73,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 06 - Green Heaven.mp3,5.57,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 07 - Mommy Where's Daddy.mp3,4.67,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 08 - Out in LA.mp3,2.79,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 09 - Police Helicopter.mp3,1.83,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 10 - You Always Sing.mp3,346.94,K
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers - 11 - Grand Pappy Du Plent.mp3,6.23,M
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers.LOG,2.47,K
/1984 Red Hot Chili Peppers/Red Hot Chili Peppers.m3u,560,B
/1984 Red Hot Chili Peppers/Red_Hot_Chili_Peppers_-_The_Red_Hot_Chili_Peppers-back.jpg,189.89,K
/1984 Red Hot Chili Peppers/Red_Hot_Chili_Peppers_-_The_Red_Hot_Chili_Peppers-front.jpg,294.72,K
/1985 Freaky Styley/AlbumArt_{40BF239D-2357-4D3B-8E43-3A676323CD6F}_Large.jpg,12.31,K
/1985 Freaky Styley/AlbumArt_{40BF239D-2357-4D3B-8E43-3A676323CD6F}_Small.jpg,2.69,K
/1985 Freaky Styley/AlbumArtSmall.jpg,2.69,K
/1985 Freaky Styley/Folder.jpg,12.31,K
/1985 Freaky Styley/Freaky Styley.LOG,2.94,K
/1985 Freaky Styley/Freaky Styley.m3u,702,B
/1985 Freaky Styley/Red Hot Chili Peppers - 01 - Jungle Man.mp3,5.52,M
/1985 Freaky Styley/Red Hot Chili Peppers - 02 - Hollywood.mp3,6.24,M
/1985 Freaky Styley/Red Hot Chili Peppers - 03 - American Ghost Dance.mp3,4.86,M
/1985 Freaky Styley/Red Hot Chili Peppers - 04 - If You Want Me To Stay.mp3,5.25,M
/1985 Freaky Styley/Red Hot Chili Peppers - 05 - Nevermind.mp3,3.79,M
/1985 Freaky Styley/Red Hot Chili Peppers - 06 - Freaky Styley.mp3,4.88,M
/1985 Freaky Styley/Red Hot Chili Peppers - 07 - Blackeyed Blond.mp3,3.84,M
/1985 Freaky Styley/Red Hot Chili Peppers - 08 - The Brothers Cup.mp3,4.94,M
/1985 Freaky Styley/Red Hot Chili Peppers - 09 - Battle Ship.mp3,2.42,M
/1985 Freaky Styley/Red Hot Chili Peppers - 10 - Lovin' And Touchin'.mp3,794.61,K
