User Type,Username,Date,Text
,johnny67,2007-01-17T01:45Z,Thank you!
,roppen,2007-02-01T08:17Z,Pleas seed. 
,NKqazwsx,2007-04-26T15:42Z,Thank you!! You are the best;D
,RocesM12,2007-05-10T09:10Z,"Nice.... 
Thank's ALOT!!!"
,betamix,2007-07-14T17:29Z,plaes seed
,AloeVera,2007-08-27T19:29Z,Thanks mate
,AngryZoidberg,2007-09-17T15:47Z,Thanks for uploading this. Champion effort
,varjumees,2007-12-14T13:36Z,onlything you can da is seed 
,Deljepong,2008-08-06T21:23Z,"thnx, i've lost my software to my s725x, and polar wouldnt belive me and send me a new one. I said ""fine, I'll d'load a pirate version"" :D"
,aeroviktoras,2008-08-10T23:27Z,Perfect software. Thanks a lot! 
,the_inquisition,2008-08-16T18:29Z,Many thanks!
,airborne91,2009-01-30T02:46Z,Please!Tell me how can I download this file
,jocamero,2009-03-01T00:45Z,Thank you!!  Works great.  The update from Polar worked as well.
,Zeagle,2009-04-28T08:43Z,my ticker thanks you.
,RudeBwoy,2009-08-08T03:51Z,thanks dude!
,eroso,2010-03-15T03:04Z,"Thanks, Dude!  God Bless u!"
,ademirado,2010-04-14T22:28Z,Thanks !!!!
,Fingertrah,2010-12-15T19:55Z,а для  мака есть эта программа ? 
,ssslaaark,2011-06-16T21:11Z,Great. Many thanks
,JeddahInet,2011-06-28T09:57Z,thanks
,szalmaszabcsi,2012-03-10T15:50Z,"Seed please :)
Is it contain the hungarian language?"
,szalmaszabcsi,2012-03-10T15:53Z,"It downloaded fast, thanks a lot!! :)"
