User Type,Username,Date,Text
,CaptH0wdy,2005-03-21T02:10Z,"Ber om ursäkt för långsam upstream men har bara 0.8 upp, men den som väntar på något gott..."
,Conni,2005-03-22T12:40Z,ok ni som gillar den här !! har säkert hört talas om en film som heter PIECIES!!!! om någon har den lägga gärna upp den här!!! vill gärna se den
,The_D.O.N,2005-03-23T10:33Z,"Skulle vatt perfekt om nån palalde seeda, kul o ha jason delarna :P:P"
,amipro,2005-03-24T05:53Z,"Jag hoppas det är bra kvalitét. Om inte så lär Ni få märka det från mig. För jag är NOGA det ska vara ÄKTA DVDrip, no bullshit. Det hoppas jag det är på samtliga Jason Filmer."
,CaptH0wdy,2005-03-24T12:16Z,"då får vi göra dig besviken, jason goes to hell e de inte så bra kvalle på tyvärr, har dock för mig resten e helt ok, men BAH, skräckfilm e bäst me lite knackig bild :P"
,hovadoh,2005-03-28T15:13Z,any info when you`ll seed it to end?
,s016aq,2005-03-31T14:21Z,can anyone please seed ?
,Lord_Nyman,2005-03-31T20:34Z,Själv så har man då alla på dvd=P
,vultan,2005-04-03T02:18Z,"kommer nån seeda klart den? 
så man vet ifall man ska skita i den här.."
,Fdrslm,2005-04-05T08:40Z,kan ingen börja seeda??...har fastnat på 63 %  
,amipro,2005-04-05T09:50Z,"RESEED PLEASE :axe:, jag vet jag är jobbig, men den som är sugen på nånting. :guns: :D"
,Autronic,2005-04-05T10:21Z,kommer att seeda dessa underbara filmer....när ja fått ny lina:)
,CaptH0wdy,2005-04-05T23:52Z,"ojfan ja har glömt bort skiten, problemet e att ja kan inte share alls före 17:30 på vardagar, bara i über seg fart isf
ska seeda den mera nu e lite surt att ja glömt den sorry som fan alla"
,Fdrslm,2005-04-06T19:00Z,:ninja:
,aikilimpan,2005-04-07T13:45Z,"Iceskater, visa lite tålamod, jag har väntat i 2 veckor. Grabben/tjejen har tydligen problem med sin klient som slutar seeda och dessutom har han/hon inte så hög hastighet uppåt."
,CaptH0wdy,2005-04-08T12:39Z,i look at that part 1 ending righ away and let u know 
,CaptH0wdy,2005-04-08T12:40Z,yes sorry the audio sync was kinda bad at the end.....
,CaptH0wdy,2005-04-08T19:43Z,jag har för i helvete haft seeden igång hela jävla dagen så sluta skrika.........
,CaptH0wdy,2005-04-09T02:23Z,"som ja sagt tidigare min upstream o min klient e CP, ja gör bad jag kan "
,aikilimpan,2005-04-09T11:56Z,"Det tog tid, men nu är jag glad, tack CaptHowdy för denna torrent, har letat ett tag efter dessa.

Tack för att du ställer upp."
,werminard999,2005-04-09T20:25Z,"So what, are these cut or uncut versions?"
,amipro,2005-04-10T11:28Z,"Det är nog UNCUT versions, men det är INTE dvd-rips, det ser ut som om det är LASERDisc rips och VHS-RIPS alltough det är inte skit kvalitet, men det är inte 100% bra heller. Men detta är ett måste då jag älskar Friday the 13th. Jag träffade t.om. Jason :axe: IRL (Ken Kirzinger) 24april 2004 på Malmömässan. HeHeHe enjoy, hur som helst min uppstream är inte den bästa jag kan inte SEEDA så fort, fler måste hjälpa till. :D"
,strangeice,2005-04-10T14:54Z,"(new post because I can't edit)

I have a new Jason X release with AC3 5.1 sound soon, 1CD. The qualilty is good and I could upload a torrent if anyone wants it when I have the whole movie? Its a real rar release too.."
,janhollsten,2005-04-12T15:32Z,är det swe sub ir? 
,amipro,2005-04-13T19:25Z,"Det är INTE swe SUB, va fan.. är Du/Ni så kassa på engelska/amerikanska. så Ni inte kan höra ALLA ord?... Sub finns säkert att hitta för de som har lite språk handikapp, ha en bra dag. :axe:"
,strangeice,2005-04-13T20:43Z,"Got the movie now, Jason X, AC3 and alot better quality than what's included in this pack.. Should I upload it? PM me or post here..

if there's no intrest I won't waste my bandwidth :P"
,Kaltsu,2005-04-13T22:27Z,Part4 is corrupted. forks only 17min. bad quality.
,amipro,2005-04-21T23:19Z,"FAAAAAN!!!!! jag håller på att gå igenom serien nu.. DEL 4 har bara 17min i sig.. den är SÖNDER.. Corrupted :axe: sen stannar del 5 på ETT ställe så man måste hoppas över 1min & 30sek. sen DEL 8a Jason Takes Manhattan är SKIT kass kvalitet. Jag är väldigt missnöjd, men samtidigt är jag rätt glad att fått följa serien.... men snälla LÄGG UPP varje DEL för sig i stället & släng KASSA kopior det är ett tips... :axe:  ha en bra kväll."
,amipro,2005-04-22T18:11Z,"Del 8 -Jason takes Manhattan är i skit kass kvalitet, men det var kul att se ändå. Del 9- Jason goes to hell var osså skit kass kvalitét... finns det ingen som har det som ÄKTA DVD-Rips?... :axe:"
,werminard999,2005-04-24T21:11Z,"I checked part I against my VHS copy and it was NOT uncut! Check Kevin Bacon's death scene for an example. Quality not good, censored, do not download!"
,Ralli,2005-06-02T21:23Z,Härligt e det någon som har svenk undertext till dom??? eller vet vart det finns? seedar snart eller när de e nån som behöver så säj till!!!
,tobbemega,2005-06-07T14:31Z,faan va kass kvalité!!!!! när jag skulle kolla på jason goes to hell så kom det ente fram nåt..de va bara svart..skit kvalite!
,punkmus,2005-06-14T23:06Z,kan ingen seeda så man får ner filmerna i år?
,Sharkizz,2005-06-21T17:12Z,Är kvalitén dålig lr??
,punkmus,2005-06-28T22:38Z,"kan ingen snälla seeda? jag har bara 1,5% kvar"
,punkmus,2005-06-29T20:18Z,har ingen HELA del 4? lägg upp isf
,Jason Voorhees,2005-07-30T21:22Z,"Hello! I need The all Friday The 13th movies, but I can't download that. Pls HELP!"
,Guizera,2006-01-08T23:43Z,"eu achei irado
nem ligo pq naum funciono o filme 4 
mais funcionou todos os outros ja eh alguma coisa
Vlw"
,sebb_boy,2006-01-13T21:58Z,KAN Nogon SEEDA Tack :D
,sebb_boy,2006-01-13T21:59Z,ANYBODY Sedda :P
