Filename,Size,Unit
/01. Aereogramme - Inkwell.mp3,5.38,M
/02. Aereogramme - Dreams and Bridges.mp3,6.44,M
/03. Delgados - Everybody Come Down.mp3,4.47,M
/04. Cranebuilders - Trouble Is.mp3,4.26,M
/05. Loretta Lynn (with Jack White) - Portland Oregan.mp3,5.26,M
/06. Deerhoof - Milkman.mp3,6.04,M
/07. Iron And Wine - Passing Afternoon.mp3,5.52,M
/08. Half Man Half Biscuit - Joy Division Oven Gloves.mp3,4.2,M
/09. Arcade Fire - Rebellion (Lies).mp3,7.12,M
/10. People Like Us - Nobody Does.mp3,8.25,M
/100. People Like Us - Nobody Ever Does.mp3,1.1,M
/11. Ikara Colt - Wake Up the City.mp3,4.34,M
/12. Fall - Wrong Place Right Time I Can Hear the Grass Grow.mp3,9.56,M
/13. Delgados - Come Undone.mp3,4.85,M
/14. Johnny Boy - You Are The Generation That Bought More Shoes and You Get What You Deserved.mp3,4.35,M
/15. Bearsuit - Cookie Oh Jesus.mp3,4.06,M
/16. Delgados - Keep On Breathing.mp3,5.65,M
/17. Morrissey - Irish Blood English Heart.mp3,3.61,M
/18. Arcade Fire - Neighborhood #3 (Power Out).mp3,7.17,M
/19. 22-20s - Shoot Your Gun.mp3,6.62,M
/20. Graham Coxon - Freakin Out.mp3,4.99,M
/21. Bearsuit - I Feel the Heat of the Light from Heaven.mp3,1.11,M
/22. Hope of States - Black Dollar Bills.mp3,9.81,M
/23. Young Heart Attack - Misty Rowe.mp3,6.11,M
/24. Golden Virgins - Staying Sober.mp3,6.51,M
/25. Sluts of Trust - Leave You Wanting More.mp3,5.85,M
/26. Bloc Party - Helicopter.mp3,5.16,M
/27. Mountain Goats - Your Belgian Things.mp3,5.25,M
/28. Shins - So Says I.mp3,3.88,M
/29. Morrissey - I Have Forgiven Jesus.mp3,5.08,M
/30. Bloc Party - Banquet.mp3,4.62,M
/31. Blueskins - Stupid Ones.mp3,4.84,M
/32. Delgados - The City Consumes Us.mp3,5.82,M
/33. Golden Virgins - The Light In Her Window.mp3,4.95,M
/34. Virgos - Intelligence.mp3,2.77,M
/35. Morrissey - America You're Not The World.mp3,5.67,M
/36. Hope of States - The Red The White And The Blue.mp3,5.04,M
/37. Ella Guru - Park Lane Speakers.mp3,5.17,M
/38. Wedding Present - Interstate 5.mp3,8.41,M
/39. Young Heart Attack - Tommy Shots.mp3,4.3,M
/40. 65 Days Of Static - Retreat! Retreat!.mp3,4.77,M
/41. Love Is All - Make Out Fall Out Make Up.mp3,3.97,M
/42. Half Man Half Biscuit - Mate Of The Bloke Who Sets Up The PA.mp3,3.45,M
/43. Iron & Wine - Love Vigilantes.mp3,2.6,M
/44. Nine Black Alps - Cosmopolitan.mp3,3.65,M
/45. PJ Harvey - The Letter (Live).mp3,4.47,M
/46. Decemberists - Human Behavior.mp3,3.92,M
/47. Sonic Youth - Pattern Recognition.mp3,9.01,M
/48. Broken Family Band - Walking Back to Jesus.mp3,6.08,M
/49. Sufjan Stevens - Seven Swans.mp3,9.09,M
/50. Bearsuit - Chargr.mp3,2.28,M
/51. Veils - Nowhere Man.mp3,5.24,M
/52. Go Team - Ladyflash.mp3,5.72,M
/53. Sons and Daughters - Johnny Cash.mp3,4.54,M
/54. Aereogramme - The Unravelling.mp3,15.07,M
/55. AC Newman - Miracle Drug.mp3,3.19,M
/56. Delgados - I Fought The Angels.mp3,4.6,M
/57. White Enemy - Too Black Too White.mp3,5.17,M
/58. TV On The Radio - Dreams.mp3,7.08,M
/59. Nick Cave & The Bad Seeds - There She Goes My Beautiful World.mp3,7.26,M
/60. Art Brut - Formed A Band.mp3,3.94,M
/61. Trans Am - Univited Guest.mp3,3.21,M
/62. Embrace - Ashes.mp3,6.1,M
/63. Half Man Half Biscuit Sessions - Legend In My Time.mp3,3.24,M
