Filename,Size,Unit
/cover.jpg,28.73,K
/Thumbs.db,11,K
"/[1] - 01 - Piano Sonata in C Minor, D. 958, I. Allegro.mp3",14.85,M
"/[1] - 02 - Piano Sonata in C Minor, D. 958, II. Adagio.mp3",11.63,M
"/[1] - 03 - Piano Sonata in C Minor, D. 958, III. Menuetto. Allegro - Trio.mp3",4.34,M
"/[1] - 04 - Piano Sonata in C Minor, D. 958, IV. Allegro.mp3",12.73,M
"/[1] - 05 - Piano Sonata in A Major, D. 959, I. Allegro.mp3",20.91,M
"/[1] - 06 - Piano Sonata in A Major, D. 959, II. Andantino.mp3",11.07,M
"/[1] - 07 - Piano Sonata in A Major, D. 959, III. Scherzo. Allegro vivace - Trio. Un poco più lento.mp3",6.55,M
"/[1] - 08 - Piano Sonata in A Major, D. 959, IV. Rondo. Allegretto.mp3",16.05,M
"/[2] - 01 - Piano Sonata in B flat Major, D. 960, I. Molto moderato.mp3",26.13,M
"/[2] - 02 - Piano Sonata in B flat Major, D. 960, II. Andante sostenuto.mp3",13.15,M
"/[2] - 03 - Piano Sonata in B flat Major, D. 960, III. Scherzo. Allegro vivace con delicatezza.mp3",5.26,M
"/[2] - 04 - Piano Sonata in B flat Major, D. 960, IV. Allegro ma non troppo.mp3",10.94,M
