Filename,Size,Unit
/01 - Zoo Station.mp3,10.15,M
/02 - The Fly.mp3,11.16,M
/03 - Even Better Than The Real Thing.mp3,6.21,M
/04 - Mysteriouis Ways.mp3,10.52,M
/05 - New Years Day.mp3,8.17,M
/06 - Whiskey In The Jar.mp3,2,M
/07 - Until The End Of The World.mp3,7.89,M
/08 - Tryin' To Throw Your Arms Around The World.mp3,9,M
/09 - Angel Of Harlem.mp3,7.46,M
/10 - When Love Comes To Town.mp3,4.91,M
"/11 - Sunday, Bloody Sunday.mp3",8.53,M
/12 - Bullet The Blue Sky.mp3,8.19,M
/13 - With Or Without You.mp3,8.76,M
/14 - Love Is Blindness.mp3,8.32,M
/15 - Can't Help Fallin' In Love With You.mp3,6.16,M
/u2_-_eye_of_the_fly_Front.jpg,75.73,K
/u2_-_eye_of_the_fly_back.jpg,601.38,K
/u2_-_eye_of_the_fly_cd.jpg,462.41,K
