Filename,Size,Unit
/Murphy Brown S06 E13  (139) - Soy and the Single Girl.mp4,242.45,M
/Murphy Brown S06 E14 (140) - A Piece of the Auction.mp4,242.46,M
/Murphy Brown S06 E15 (141) - The Thrill of the Hunt.mp4,242.93,M
/Murphy Brown S06 E16 (142) - The Deal of the Art.mp4,242.26,M
/Murphy Brown S06 E17 (143) - The Anchorman.mp4,242.59,M
/Murphy Brown S06 E18 (144) - Fjord Eyes Only.mp4,242.91,M
/Murphy Brown S06 E19 (145) - Crime Story.mp4,242.41,M
/Murphy Brown S06 E20 (146) - The Fifth Anchor.mp4,243.11,M
/Murphy Brown S06 E21 (147) - Anything but Cured.mp4,242.38,M
/Murphy Brown S06 E22 (148) - The Tip of the Silverburg.mp4,244.63,M
/Murphy Brown S06 E23 (149) - It's Just Like Riding a Bike.mp4,242.72,M
/Murphy Brown S06 E24 (150) - My Movie with Louis.mp4,242.25,M
/Murphy Brown S06 E25 (151) - ...The More Things Stay the Same.mp4,242.76,M
/Torrent downloaded from Demonoid.com.txt,47,B
