User Type,Username,Date,Text
,ruskie,2004-06-21T14:23Z,"håller med,"
,mbmn1,2004-06-21T14:43Z,"finns uppe redan, dock är detta annan relle och troligvtis nyare version :)
Måste bara rekommendera det, bäst bäst bäst bäst."
,eixoyn,2004-06-23T19:19Z,fan vad najs ChRiiLLe.. gj 
,DevantE,2004-06-27T21:38Z,Tackar och bockar :)
,DevantE,2004-06-30T01:06Z,är det meningen att amon ska ligga å scanna system.ini hela tiden?
,blendax,2004-08-27T15:58Z,Verkar mycket bra enl. all kritik jag har läst! Måste testa!
,maxon,2004-08-28T15:27Z,skethyggligt:D
,car1os,2004-09-06T18:59Z,"Hmmm... ett ord ""Gud"" du äör en fin människa  ska jag säga ;D"
,loppis,2004-09-24T15:16Z,"Tackar allra ödmjukast, skitbra virusprog hittar det som inte norton antivirus kan leta upp."
,zetaf,2004-09-27T14:42Z,"nån som kan hjälpa mig,,, har haft problem med nod32 tidigare... men går denna nod32 att uppdatera UTAN att gå in sidan och ange lösenord och sånt..."
,LongGone,2004-10-30T23:29Z,hmm... det är 3 rarfiler... ska jag öppna alla i samma mapp eller hur fan ska det göras? Fick igång det förut men tror inte det vart som det skulle.... tack för hjälpen..
,Lef,2004-11-03T12:47Z,"Heelp.... hvordan cracker man nod32.. ??  + den siger at der er fejl når den scanner....
"
,Lef,2004-11-03T13:47Z,Nobody that can help me ??? :-(
,maxon,2004-11-13T13:32Z,"Högerklicka på NFO-filen, öppna med: anteckningar:evil:"
,Zenzei,2004-11-30T09:09Z,seeda nu då!
,Vedungen_rider,2009-02-03T21:49Z,Seeda snälla!
