User Type,Username,Date,Text
,macowboy,2004-07-28T21:38Z,RĂśsten gĂ¤ller inte kvaliteten utan nostalgin...
,dick1,2004-07-28T21:58Z,Varmt tack!
,TonyManero,2007-07-26T15:53Z,"I have 99,4% of ""09 - Island"", could someone please seed for a minute or two?!"
,derekw1,2007-12-17T20:05Z,"I have the same as above , please seed "
,tusen_lax,2008-02-03T18:53Z,"Same as above, it's really really annoying. Can someone please seed?"
,23h,2008-04-03T08:48Z,"add me to the list. Someone please seed, give me that last 0.1 and I'll keep it seeded 24/7 for a couple of weeks."
,ELIAS408,2008-06-10T19:00Z,"can you seed please, thanks a lot."
,gandlaftheslightlypurple,2011-08-24T18:36Z,"Thanks, great quality and downloaded in less than an hour "
,OnMeAtMe,2012-07-04T17:48Z,"Please seed, 1,2 k by me"
,OnMeAtMe,2012-07-04T17:49Z,"Please seed 1,2 k by me"
