User Type,Username,Date,Text
,oktan,2007-02-17T01:46Z,vad är Dvix för skumt format?
[V],RosaMannen,2007-02-17T03:06Z,det måste vara divx. tusen tack!!!!
,shoeshoe,2007-02-17T03:13Z,My penis knows karate!
,icken,2007-02-17T22:52Z,my karate smells like penis after it's been in a vagina
,karlsson_patriot,2007-03-25T04:49Z,"gick slött i början...men ja låvar att seeda, denna film går ju fan inte att få tag på annars!!!"
,karlsson_patriot,2007-03-25T11:34Z,va fan....nu har den ju stannat helt:( nu blir inte mamman gla:P
,Troy90,2007-05-03T00:29Z,"Tack som (FAN) bara den =D Hoppas den här går bättre än den andra torrenten men det finns jue 5 seeds så det ser ljust ut. Fortsätt hålla seeden öppen i framtiden, så att fler får ner dett guldkorn.  till ""StarglowOne"" som laddade upp denna av okänd rippare."
,Troy90,2007-05-03T00:30Z,"Tack som (FAN) bara den =D Hoppas den här går bättre än den andra torrenten men det finns jue 5 seeds så det ser ljust ut. Fortsätt hålla seeden öppen i framtiden, så att fler får ner dett guldkorn. -Bamsekramar & kärleksfullt smisk- till ""StarglowOne"" som laddade upp denna av okänd rippare.

(Glömde smisk:et där xD)"
,moert_,2007-07-03T09:40Z,Great seed until 95%. Could someone seed that last part too? Thanks
,airwolfen,2007-07-03T23:17Z,någon som vill leecha filmen på 100% skulle vara sweet
,karlsson_patriot,2007-07-12T23:14Z,"okej, jag kör en reeseed på denna, men  de är erat eget ansvar att dela med er!"
,Martex,2007-09-14T11:20Z,"snälla! fortsätt seeda! vill verkligen ha denna! (hade på vhs förut, men den e gone...)"
,kallelund,2008-02-16T10:48Z,seedar så fort jag fått hem den med en hastighet på 100/10 
,VarDenDin,2008-05-17T02:53Z,"det finns ju bara 2 låtar att få tag på, dvärgen och silverfisken... jag har dom men, pinsamt nog, vet jag inte ett dyft om hur man lägger in dom här.. men om nån förklarar så... 

den pinsamma sanningen är att jag är över 20 och har fortfarande inte lärt mig.."
