User Type,Username,Date,Text
,e3d,2006-01-25T08:37Z,is this the whole game??
,raisak,2006-01-25T09:51Z,"Seems so mate..

http://nforce.nl/index.php?switchto=nfos&menu=quicknav&item=viewnfo&id=102112"
,prohacker,2006-01-25T12:57Z,demo!?.. or whole game?
,neo_nille,2006-01-25T22:01Z,Tycker detta va helt okej faktiskt.....slalom va fett fan =)......Cool 
,murdok86,2006-01-25T22:18Z,"Hi, i'm thinking of getting xbox - live but i have heard that people with chipped xboxes are banned from their ""community"". So i wonder if there is a area where we can play?  "
,Tuzzen,2006-01-25T23:14Z,"Fett spel ;)
Även om jag förlora mot mina kompisar så var det ball bra kvalle oxå.
Så nu är det bara att sitta o vänta till Sommar Os kommer :D"
,vodkaeye,2006-01-25T23:33Z,murdok u can use xbox connect or xlink kai 
,Bronson2k5,2006-01-26T00:59Z,whole game
,Me-LoDon,2006-01-26T16:28Z,another game that sux
,aarmstrong89,2006-01-26T17:30Z,this is the full game its not up to much i burned it to cdr as its a small file
,Toboll,2006-01-27T08:57Z,Ganska imponerande att man lyckas få få ett spel så litet men ändå är ganska snyggt och hyfsat bra.
,Belli29,2006-01-27T12:36Z,WOW Great SPEED THX
,azkaban,2006-01-27T22:42Z,Is there any PS2 emulator for XBOX? Finns det någon PS2 emulator till XBOX?
,12229psp,2006-01-28T10:51Z,come here for all isos www.irate-pirates.com
,Zorro69,2006-01-28T17:34Z,"12229psp

Asshole"
[V],acko,2006-01-29T15:43Z,Får inte detta att funka......
,johter01,2006-01-29T21:26Z,"nu har jag laddat ner spelet, ett antal rar-filer som blir isos med samma namn. Ska jag döpa omd em på något sätt för attt kunna ftp:a över till xboxen?"
,Tuzzen,2006-01-30T00:07Z,"högerklicka på den översra rar filen o välj packa upp här så får du en ända iso fil...
snälla kan ni som inte vet kolla på olika xbox forum så ni lär er?
har man haft data ett tag så vet man hur man gör"
[V],stoltviking,2006-02-01T22:35Z,det är hela spelet!!
,Zooperman,2006-02-02T02:37Z,"I thought everyone knew this one:

http://www.xbconnect.com/

Great place to play your xbox online with friends."
,Rhodos_Tina,2006-02-02T13:53Z,"Hey everyone. I am new to all this, and I am a little confused. Now when I downloaded this game, then I get some rar files ect. How do I then now burn them unto a dvd? I have Nero 7. Hope someone can help.. I would also like to know how I seed. So I dont just take without giving. Not fair."
,jimmythesaint,2006-02-03T17:45Z,"Undrar bara...
Den här isofilen tycks inte funka att spela från skiva. Någon som har koll?"
,maxigawa,2006-02-07T01:00Z,could someone please give a brief description how to get this to my xbox.(i've burned it onto a cd'r).i've got a modded xbox and normally these games are an iso image for a DVD not CD!.anyway im guessing i need a link cable for my xbox to pc ?then transfer to hard drive of xbox? thanks in advance
,djflash,2006-02-09T11:10Z,"lol, du har inget spel som är ännu mindre till xbox?! ;P"
,Tizze,2006-02-13T09:29Z,"Unrar (the same as unzip, but with rar files) the files to a ISO file. Then use for example Nero to burn the image file (the ISO file). You have to burn it on a DVD, a CDR will not work.
Enjoy."
,baarsan,2006-02-14T23:24Z,"det fungerar visst att bränna detta spel på cd-r och köra det, It does work to burn this game on an cd-r and than play it on your xbox. or at least copy it from the cd-r to you xbox harddrive"
,oskarss,2006-02-18T12:31Z,Can i burn it on a Cd-r ?
,Kiss my (.!.),2006-05-25T13:27Z,hvordan uploader jeg mine nye X-box Games ? så i kan hente dem 
,jonte_ka,2006-07-13T19:24Z,"kan någon seeda nascar_06 total_team_control_xbox... är på 99%
snälla"
,Boiiiiiiiiiiiii,2006-07-30T12:51Z,"Ladda inte ner Den Här Skiten .Den kommer att 

Stanna på 76.9 Och det kommer o stå att man 

kommer få vänta i 59 H/Timmar"
