Filename,Size,Unit
/Info.txt,2.01,K
/DISC/Bright Side Of The Road.mp3,3.46,M
/DISC/Gloria.mp3,2.41,M
/DISC/Moondance.mp3,4.16,M
/DISC/Baby Please Don't Go.mp3,2.49,M
/DISC/Have I Told You Lately.mp3,3.97,M
/DISC/Brown Eyed Girl.mp3,2.83,M
/DISC/Sweet Thing.mp3,4.01,M
/DISC/Warm Love.mp3,3.11,M
/DISC/Wonderful Remark.mp3,3.65,M
/DISC/Jackie Wilson Said (I'm In Heaven When You Smile).mp3,2.72,M
/DISC/Full Force Gale.mp3,2.98,M
/DISC/And I Stoned Me.mp3,4.12,M
/DISC/Here Comes The Night.mp3,2.56,M
/DISC/Domino.mp3,2.83,M
/DISC/Did You Get Healed.mp3,3.77,M
/DISC/Wild Night.mp3,3.27,M
/DISC/Cleaning Windows.mp3,4.31,M
/DISC/Whenever God Shines His Light.mp3,4.49,M
/DISC/Queen Of The Slipstream.mp3,4.51,M
/DISC/Dweller On The Threshold.mp3,4.34,M
