Filename,Size,Unit
/2000 - Parachutes - 01 - Don't Panic.mp3,5.22,M
/2000 - Parachutes - 02 - Shiver.mp3,11.44,M
/2000 - Parachutes - 03 - Spies.mp3,12.16,M
/2000 - Parachutes - 04 - Sparks.mp3,8.67,M
/2000 - Parachutes - 05 - Yellow.mp3,10.27,M
/2000 - Parachutes - 06 - Trouble.mp3,10.34,M
/2000 - Parachutes - 07 - Parachutes.mp3,1.77,M
/2000 - Parachutes - 08 - High Speed.mp3,9.71,M
/2000 - Parachutes - 09 - We Never Change.mp3,9.52,M
/2000 - Parachutes - 10 - Everything's Not Lost.mp3,16.58,M
/2000 - Parachutes.m3u,762,B
/2002 - A Rush of Blood to the Head - 01 - Politik.mp3,12.16,M
/2002 - A Rush of Blood to the Head - 02 - In My Place.mp3,8.73,M
/2002 - A Rush of Blood to the Head - 03 - God Put a Smile Upon Your Face.mp3,11.34,M
/2002 - A Rush of Blood to the Head - 04 - The Scientist.mp3,11.8,M
/2002 - A Rush of Blood to the Head - 05 - Clocks.mp3,11.73,M
/2002 - A Rush of Blood to the Head - 06 - Daylight.mp3,12.51,M
/2002 - A Rush of Blood to the Head - 07 - Green Eyes.mp3,8.51,M
/2002 - A Rush of Blood to the Head - 08 - Warning Sign.mp3,12.64,M
/2002 - A Rush of Blood to the Head - 09 - A Whisper.mp3,9.1,M
/2002 - A Rush of Blood to the Head - 10 - A Rush of Blood to the Head.mp3,13.41,M
/2002 - A Rush of Blood to the Head - 11 - Amsterdam.mp3,12.19,M
/2002 - A Rush of Blood to the Head.m3u,1.07,K
/2005 - X&Y - 01 - Square One.mp3,10.97,M
/2005 - X&Y - 02 - What If.mp3,11.34,M
/2005 - X&Y - 03 - White Shadows.mp3,12.52,M
/2005 - X&Y - 04 - Fix You.mp3,11.26,M
/2005 - X&Y - 05 - Talk.mp3,11.88,M
/2005 - X&Y - 06 - X&Y.mp3,10.46,M
/2005 - X&Y - 07 - Speed of Sound.mp3,11.01,M
/2005 - X&Y - 08 - A Message.mp3,10.89,M
/2005 - X&Y - 09 - Low.mp3,12.67,M
/2005 - X&Y - 10 - The Hardest Part.mp3,10.11,M
/2005 - X&Y - 11 - Swallowed in the Sea.mp3,9.12,M
/2005 - X&Y - 12 - Twisted Logic.mp3,11.52,M
/2005 - X&Y - 13 - 'Til Kingdom Come.mp3,9.57,M
/2005 - X&Y.m3u,918,B
