User Type,Username,Date,Text
,amazonthug,2007-09-04T22:13Z,"jävla idioter!
och vad har Insider för ursäkt för alla de länder och områden utan invandrare eller svarta människor som har mer brottslighet inklusive våldsbrott än vi ens kan fantisera om i Sverige?

Det handlar för fan inte om hudfärg!"
,dacke164,2007-09-04T22:41Z,"OND BRÅD O DÖD ÅT ISLAM 
vi i eu borde göra samma sak åt muslimerna som Ärade Adolf Hitler gjorde med judarna och utrota islam och dess följeslagare från denna jord!!!
så garanterar jag att världen kommer att vara en enormt bättre plats att leva i.........."
,pungwalle,2007-09-04T22:55Z,dacke164...gå och självdö nazipack...
,init671923,2007-09-04T23:36Z,"Det här avsnittet anmäldes för hets mot folkgrupp (HMF). Vad det blev av anmälan vet jag inte, men själva avsnittet finns i alla fall inte kvar på TV3:s webb-tv (http://www.tv3.se). Andra avsnitt från samma säsong och samma tid finns dock upplagda."
,init671923,2007-09-04T23:45Z,"amazonthug:

Det här programmet handlar i första hand om Sverige. Samma problem med invandrarbrottslighet finns över hela Europa, och till viss del i USA. Oavsett vad den köpte bluffprofessorn Jerzy Sarnecki försöker framhärda motbevisar statistiken honom. Att han försöker förneka att det här är ett mycket stort problem förolämpar de myndighetspersoner som dagligen måste uthärda infernot. Den enda rimliga hypotesen (statistiken visar att det inte handlar om socioekonomi) som har lagts fram menar att det handlar om kulturella skillnader. Läs bland annat Mauricio Rojas (fp) debattartikel här:

http://www.dn.se/DNet/jsp/polopoly.jsp?d=572&a=501206

Vilka länder syftar du på?"
,GaNjaMaaN,2007-09-05T01:48Z,"Hets mot folkgrupp?? 

Det är ren fakta!! Åk till vilket fängelse som helst i Sverige och hälsa på, Eller kolla brotts statistiken själv så kommer du få din snedvridna verklighets uppfattning motbevisad.

Eller kolla på Efterlyst någon kväll 90% av gärningsmännen talar svenska med brytning eller sina egna språk.

Obs!! Är ej rasist men invandringen måste drastiskt minskas. Ta hand om dom vi redan
har och integrera dom i det Svenska samhället.

Ps: Har många utländska kompisar som tycker som mig."
,init671923,2007-09-05T02:08Z,"GaNjaMaaN:

Jag håller med dig till fullo! Det var inte jag som anmälde det för HMF, det var förstås någon som ville tysta debatten. HMF är en helt absurd lag som endast används för att tysta människor med ""obeväma"" åsikter. Tyvärr vägrar riksdagspartierna ta upp den här frågan på dagordningen. Folkpartiet är de enda som har försökt på ett hörn, men också de blev knäppta på näsan. Även om Sverigedemokraterna kommer in i riksdagen 2010 och får de andra partierna att tala om situationen kanske det är för sent. :/

(Obs! Jag är varken rasist, nazist, främlingsfientlig, sverigedemokrat eller något annat. Tyvärr måste man lägga in en sådan brasklapp.)

Vi måste verkligen ta tag i de här problemen... Det här programmet är ändå från 2005. Det blir bara värre och värre för varje år som går."
,chonne81,2007-10-31T04:40Z,invandring är ett problem i sverige oavsätt vad ..att folk inte ser d är ren trångsynthet-..om vi ska ta in fler till vårat land hur ska dom som redan står utanför samhället äns kunan få en chans då?..invadrare begår fler brott det är ju ren konkret fakta.. när ska folk vakna när tom invandrare sj säger detsamma o kallar svenskar för ett fegt folk som inte kan yttra sig vad har skett då?..VAKNA!
,exzit,2007-12-21T13:34Z,"Blir sjukt arg när jag ser detta! Håller med er till Fullo om Invadrarna! Tycker att ett land borde först o främst tänka på sina egna! Sverige är de land i världen som ger bort mest (per capita) och får minst tillbaka!! 
ist för att satsa massa pengar på att ta in o hjälpa alla jewla invadrare kan man satsa på sina egna i första hand! På skolorna, på våra äldre! Som jobbat hela livet! Finns så många äldre som har de sjukt dåligt här i Sverige!!
"
,ktmfille,2008-02-05T17:44Z,"Jag börjar bli JÄVLIGT trött på invandringen, Min gräns gick för länge sen! UT med packen!"
,Anderslindroth86,2008-02-20T22:13Z,"När jag laddar upp den här blir det bara konstigt. Den kontrollerar torrenten och sen står det att den är klar, men den går inte att spela upp. Vad är det för fel?"
,Munterfabbe,2009-03-14T01:34Z,"Till init671923: ""(Obs! Jag är varken rasist, nazist, främlingsfientlig, sverigedemokrat eller något annat. Tyvärr måste man lägga in en sådan brasklapp.)""

Det är inget fel med att vara Sverigedemokrat. "
