Filename,Size,Unit
/01  Norah Jones - Don't Know Why.mp3,4.26,M
/02  Norah Jones - Seven Years.mp3,3.33,M
"/03  Norah Jones - Cold, Cold Heart.mp3",5,M
/04  Norah Jones - Feelin' The Same Way.mp3,4.06,M
/05  Norah Jones - Come Away With Me.mp3,4.54,M
/06  Norah Jones - Shoot The Moon.mp3,5.42,M
/07  Norah Jones - Turn Me On.mp3,3.55,M
/08  Norah Jones - Lonestar.mp3,4.26,M
/09  Norah Jones - I've Got To See You Again.mp3,5.8,M
/10  Norah Jones - Painter Song.mp3,3.71,M
/11  Norah Jones - One Flight Down.mp3,4.25,M
/12  Norah Jones - Nightingale.mp3,5.78,M
/13  Norah Jones - The Long Day Is Over.mp3,3.78,M
/14  Norah Jones - The Nearness Of You.mp3,4.3,M
/Norah Jones-Come Away With Me [Back].jpg,173.52,K
/Norah Jones-Come Away With Me [CD].jpg,86.32,K
/Norah Jones-Come Away With Me [Front].jpg,64.68,K
