User Type,Username,Date,Text
,bobyllib,2007-10-09T17:14Z,After all dog's a man's best friend...
,bo0ze,2007-10-09T18:56Z,"lol, bob"
,FTW2000,2007-10-09T21:25Z,Dont fuck drunk(mothers against drunk fucking)!!!
,ztrakk,2007-10-10T07:45Z,lol :D
,dindgy11,2007-10-10T22:31Z,I approve of this torrent.
,BobBeechin,2007-10-13T08:24Z,"This is great. 

Does anyone have any more from this guy's site?"
,FairDinkum,2007-10-21T09:23Z,What a load of crap - it's like a HOW TO FUCK A WOMAN WITH NO IDEA WHAT TO DO to get her off & get the most out of her clip! What a WANKER!!!
,Ninja_McAwesome,2007-10-22T22:08Z,"^^^^^
Wait. You wanted something that was a bit more ""normal"" where the girl at least appears to be enjoying it, so you looked for a clip that contains the words ""drunk girl"" and ""barks like a dog"".

Logical."
,Rudiandre,2007-10-24T15:51Z,Does she bark?
,olikio,2008-02-24T22:29Z,seed please?? it goes like  12/kbs
,chewyfanblade,2008-06-14T16:17Z,"lol, Ninja McAwesome... I don't know what else a fella would search for."
,flea-dom,2008-07-05T04:22Z,"lol i cant wait to see this
Mixing two of my favorite things.

porn and good comedy."
,morfeas1975,2009-07-16T12:23Z,OK
,Donzko,2012-02-09T23:52Z,"Fucking great, loved it
WoefWoef  [JAM-HOT.com]"
