Filename,Size,Unit
/01 - Asian Kung-Fu Generation - Haruka Kanata.mp3,5.56,M
/02 - Daylight of Konoha.mp3,3.49,M
/03 - Confrontment.mp3,4.49,M
/04 - Evil.mp3,6.26,M
/05 - Sasuke's Theme.mp3,4.24,M
/06 - Survival Examination.mp3,4,M
/07 - Afternoon of Konoha.mp3,3.9,M
/08 - Fooling Mode.mp3,3.93,M
/09 - Konohamaru's Theme.mp3,3.74,M
/10 - It's The Training!.mp3,3.48,M
/11 - Gai's Theme.mp3,3.72,M
/12 - Hinata vs Neji.mp3,7.38,M
/13 - Orochimaru's Theme.mp3,5.87,M
/14 - Avenger.mp3,6.17,M
/15 - Orochimaru Fight.mp3,5.54,M
/16 - Raikiri.mp3,4.4,M
/17 - Sasuke's Destiny.mp3,5.21,M
/18 - Alone.mp3,3.93,M
/19 - Rythem - Harumonia.mp3,5.87,M
