Filename,Size,Unit
/00-norah_jones-come_away_with_me-2002-4hm.m3u,551,B
/00-norah_jones-come_away_with_me-2002-4hm.nfo,9.63,K
/00-norah_jones-come_away_with_me-2002-4hm.sfv,725,B
/01-norah_jones-dont_know_why-4hm.mp3,4.25,M
/02-norah_jones-seven_years-4hm.mp3,3.32,M
/03-norah_jones-cold_cold_heart-4hm.mp3,5,M
/04-norah_jones-feelin_the_same_way-4hm.mp3,4.05,M
/05-norah_jones-come_away_with_me-4hm.mp3,4.53,M
/06-norah_jones-shoot_the_moon-4hm.mp3,5.41,M
/07-norah_jones-turn_me_on-4hm.mp3,3.54,M
/08-norah_jones-lonestar-4hm.mp3,4.25,M
/09-norah_jones-ive_got_to_see_you_again-4hm.mp3,5.79,M
/10-norah_jones-if_i_were_a_painter-4hm.mp3,3.7,M
/11-norah_jones-one_flight_down-4hm.mp3,4.24,M
/12-norah_jones-nightingale-4hm.mp3,5.76,M
/13-norah_jones-the_long_day_is_over-4hm.mp3,3.77,M
/14-norah_jones-the_nearness_of_you-4hm.mp3,4.29,M
