User Type,Username,Date,Text
[V],Jack_D,2006-01-14T16:46Z,Skod!!!!! Slutningen af filmen er ikke med.
[V],Level007,2006-01-15T10:11Z,"Jasså!!!Konstigt,jag har allt med på mitt ex...."
,Degerlund,2006-01-15T19:44Z,"E slutet med eller inte?

Man vill ju ogärna ha en halv film"
,Tomas69,2006-01-17T00:58Z,"Finns slutet med.....??
Någon som vet? Eller.....???
This movie, the end.... Is it all there...??
Anyone....??"
,KingeleN,2006-01-22T19:35Z,"How the f**k am I suppose to burn a .iso file? 
Hur fan bränner jag en .iso fil på en DVD skiva?"
[V],Level007,2006-01-24T19:49Z,"ALLT FINNS MED PÅ FILMEN.....
KingeleN bränn ISO filen i något av alla brännarprogram som finns..Tex Nero,Alcohol 120% mm mm.....
Och bränn filen som Image.."
,kadda,2006-01-29T23:08Z,Andre filmer jag får hem i dag utan slut.. varför kommer inte slutet med någon som vet det 
,Zerious,2006-02-09T22:13Z,"Ja, Slutet finns med på min iafall! Ni måste ha brännt fel eller nåt, använd Nero som jag gjorde, funkar utmärkt! Tack Level997, Och ni där ute:Efter ni laddat ned filmen, fortsätt seeda!!!"
,barbalander8888,2006-03-12T00:42Z,"Jag fick heller inte med slutet. Jag brände med DVD Decrypter...
-ska testa med Nero oxå och återkommer!"
,micke990,2006-09-04T17:03Z,seeda please!! snälla nån seeda
,linsux,2006-12-27T21:30Z,nobody seeds? would be very much appreciated if somebody seeds!
,hannes90,2007-02-16T13:42Z,seeda snälla
,hannes90,2007-02-17T23:51Z,seed plz
,Alidi,2007-04-28T15:00Z,jag ska hjälpa till och seeda den lite
,dyngapa,2007-10-08T10:44Z,tack . hoppas nån seedar!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,IceDeathBoy,2007-11-10T13:14Z,Hoppas att det finns någon som sedar denna och att slutet finns med..
[T],FuCtUpPuNk,2009-02-15T08:34Z,"http://thepiratebay.org/torrent/4724514/Land_of_The_Dead__with_online_play_and_632_extra_online_maps

this is the game of land of the dead (full game)

you can play it online and it has extra maps to play online. it also has extra and modded weapons in it......ENJOY and please seed."
,tathurm,2009-12-13T16:55Z,"Could anyone seed, please. I could seed it afterwards."
