User Type,Username,Date,Text
,sly9,2005-07-24T19:28Z,"Can someone please seed :)

Thanks
"
,sly9,2005-08-08T21:49Z,"Please seed? Anyone? PLEEEASE! :) 

Cheers"
,zooneyshare,2006-01-06T06:33Z,"Perhaps a little late to ask but can someone PLEASE seed.

I am stuck at 96%"
,mind_control,2006-01-19T01:58Z,"I have been trying to get this file for an unknown amount of time now.  I would be unbelievably grateful if someone could just seed it.  

N.B. There are at least 6 people stuck at 96%!!!"
,zero1337,2006-02-01T01:20Z,Please seed! 14 people stuck at 96% at the moment.
,mercier,2006-07-02T12:14Z,"Please seed!  
still 14 people stuck at 96%
thnk you!"
,pneuma_9000,2006-11-18T23:34Z,"Please seed, there are 20 people now with no active seeders."
,karkass666,2007-04-20T19:08Z,can someone seed this please? i just lost all of this stuff in a tragic reformatting accident!
,mudrik,2007-05-29T21:31Z,Please seed. I'm another one stuck at 96%. These guys are the absolute mutts
,archineer,2012-04-05T18:32Z,Please someone upload some flacs of northern exposure 1 + 3! I've to NE 2 on CD so i might upload that soon :)
