Filename,Size,Unit
/00-311-greatest_hits_93-03-(retail)-2004-(scan-back)-rtb.jpg,50.37,K
/00-311-greatest_hits_93-03-(retail)-2004-(scan-cd)-rtb.jpg,17.73,K
/00-311-greatest_hits_93-03-(retail)-2004-(scan-front)-rtb.jpg,27.97,K
/00-311-greatest_hits_93-03-(retail)-2004-rtb.m3u,489,B
/00-311-greatest_hits_93-03-(retail)-2004-rtb.nfo,4.86,K
/00-311-greatest_hits_93-03-(retail)-2004-rtb.sfv,730,B
/01-311-down-rtb.mp3,4.52,M
/02-311-flowing-rtb.mp3,4.87,M
/03-311-all_mixed_up-rtb.mp3,4.1,M
/04-311-amber-rtb.mp3,4.6,M
/05-311-come_original-rtb.mp3,5.87,M
/06-311-beautiful_disaster-rtb.mp3,6.04,M
/07-311-creatures_(for_a_while)-rtb.mp3,7.31,M
/08-311-do_you_right-rtb.mp3,7.05,M
/09-311-ill_be_here_awhile-rtb.mp3,4.72,M
/10-311-you_wouldnt_believe-rtb.mp3,5.84,M
/11-311-transistor-rtb.mp3,5.05,M
/12-311-dont_stay_home-rtb.mp3,4.6,M
/13-311-homebrew-rtb.mp3,4.99,M
/14-311-beyond_the_gray_sky-rtb.mp3,6.16,M
/15-311-love_song-rtb.mp3,5.29,M
/16-311-how_do_you_feel-rtb.mp3,5.3,M
/17-311-first_straw-rtb.mp3,4.42,M
