User Type,Username,Date,Text
,Lautsprecher,2005-06-20T17:37Z,"1.You CAN install it anywhere you can, just edit the .reg-file.
2. This release is crap: The chinese campaign crashes at the first intro, the USA campaign crashes after the village has beed bombed.
3. I'll go download some proper releases."
,tmjam2002,2005-07-01T00:28Z,The release works fine bro. The only problem is is your PC. I hav'nt played any missions. I just play skirmish. But I do have tried the Chinese thing you said and it works great no problem. Check your video card drivers
,Destinova,2005-07-09T05:45Z,"This release works great but you cannot play it online.  Or at least, I wasn't able to.  If you were able to, could you please tell me how?  Thanks."
,Metal_Warrior,2005-07-13T12:17Z,SEEDA!!!!!!
,RobCroy,2005-07-29T14:35Z,"This torrent is shit , I can only play C&C Generals not Zero Hour it wont start."
,GuiseOfInsanity,2005-07-31T16:49Z,install quits @ about 30%..anyone else had this?   solutions?
,sadgOd,2005-08-17T15:35Z,This torrent sucks ass. Both games wouldn't even start!
,1000Mbit,2006-01-03T12:22Z,"Works great, thanks alot... Mounted the iso with Alcohol 120% virtual disk, installed just like you said, used reg # 1 and everything works perfekt... The download was also fast..."
,Salvaje,2006-01-04T17:29Z,"Hi!

I managed to install it and can play SOLO. 
Playing it online hasn't worked for me. Has someone made it work?
Please explain how..."
,ednog,2006-01-05T20:34Z,download is good except that after install and a subsequent restart i get a message telling me to change the name of the install folder because it is the same as another folder. after doing this zero hour no longer works! other than that this is well worth it
,zcorpio86,2006-01-05T23:05Z,"""Also after installing click one of the reg files to add the game to windows registry. It will be something like reg 1,2,3 click anyone"" - Dont forget it."
,ednog,2006-01-06T12:44Z,i have merged the reg file but i still get a message telling me to change which folder it is installed to
,jeintz,2006-01-11T11:47Z,"Generals works on my system, but Zero hour is not :-(."
,Saint_Chris,2006-01-16T20:35Z,"I'm sorry, i cant seem to find the reg files. Anyone please help! "
,Saint_Chris,2006-01-16T20:38Z,"oops.. sorry again. everything workes fine, everyone just forgets to click one of the reg files, it works fine for me. nothing wrong with the campaigns either. newbs."
,777jac,2006-01-20T12:27Z,who wants to play in generals through direct connect?
