Filename,Size,Unit
/00-notkea_rotta-panokset_piippuun__pohinat_ponttoon-fi-2002-mm.m3u,455,B
/00-notkea_rotta-panokset_piippuun__pohinat_ponttoon-fi-2002-mm.nfo,5.06,K
/00-notkea_rotta-panokset_piippuun__pohinat_ponttoon-fi-2002-mm.sfv,563,B
/01-notkea_rotta-pohinaa-mm.mp3,6.77,M
/02-notkea_rotta-jyrinaa-mm.mp3,6.72,M
/03-notkea_rotta-putsit_ponttoon_slurkit_tulee-mm.mp3,5.71,M
/04-notkea_rotta-kuulustelu-mm.mp3,5.21,M
/05-notkea_rotta-rautaperse-mm.mp3,5.82,M
/06-notkea_rotta-kohinaa-mm.mp3,5.54,M
/07-notkea_rotta-jemmakiskan_kilikali-mm.mp3,6.28,M
/08-notkea_rotta-kitsottaa-mm.mp3,4.82,M
/09-notkea_rotta-rahaa_rautaperseelle-mm.mp3,5.93,M
/10-notkea_rotta-rotta_perse_ja_petos-mm.mp3,6.7,M
/11-notkea_rotta-meno-anu_murhaa-mm.mp3,5.27,M
/12-notkea_rotta-viimeinen_era-mm.mp3,8.84,M
