User Type,Username,Date,Text
,humrabi,2006-03-24T18:26Z,"Great!!!!
tnks a lot :)"
,codebasher,2006-08-23T10:37Z,Thankyou thankyou thankyou thankyou :D
,lovegren,2006-11-02T23:14Z,"Ohh, how nice...please seed some more. Love airplanes. "
,paulgirdler,2007-08-16T13:16Z,how do you play video clips? I can't play some of the episodes like sr-71 blackbird one?
,DeZe36,2007-09-21T19:33Z,Thank You very much for this...!!!!
,prosailor,2007-10-02T15:53Z,More episodes?? I love this..
,daycab,2008-03-10T22:54Z,"Excellent Job!  This is a great series...

If anyone has these episodes, they would be appreciated:

707
B-29
Connie
F-100
F-105
F-84
B-1B
A-7"
,DeZe36,2008-03-13T20:03Z,Thank You so much...!!!!
,AORvault,2008-09-15T01:30Z,:-) Tack!
,elmolawless,2009-01-26T08:39Z,"Why is a torrent with 8 seeders and 41 leechers so slow? I have uploaded 9 GB in a week, but only downloaded less than 1 GB! Please seed..."
,elmolawless,2009-02-04T14:43Z,http://thepiratebay.org/torrent/4602614/Great_Planes_(complete_) is faster...
,lektran,2009-03-22T11:08Z,"TACK !   THANKS !
Fina flygplan och fina UFO:s.
Nice Airplanes and UFO:s.
Mera !?   More  ?!"
,GLOC,2010-07-01T19:19Z,Thank you
,nemephis,2011-03-02T23:38Z,Thanks for this torrent! 
,blueaxe,2012-06-09T17:00Z,"Great job, thanks thanks many thanks......"
