Filename,Size,Unit
/X-Files 2x01 - Little Green Men.avi,130.83,M
/X-Files 2x02 - The Host.avi,130.88,M
/X-Files 2x03 - Blood.avi,131.03,M
/X-Files 2x04 - Sleepless.avi,129.72,M
/X-Files 2x05 - Duane Barry.avi,131.11,M
/X-Files 2x06 - Ascension.avi,131.02,M
/X-Files 2x07 - 3.avi,131.29,M
/X-Files 2x08 - One Breath.avi,130.83,M
/X-Files 2x09 - Firewalker.avi,131.18,M
/X-Files 2x10 - Red Museum.avi,130.99,M
/X-Files 2x11 - Excelsis dei.avi,129.27,M
/X-Files 2x12 - Aubrey.avi,131.23,M
/X-Files 2x13 - Irresistible.avi,131.3,M
/X-Files 2x14 - Die Hand Die Verletzt.avi,131.4,M
/X-Files 2x15 - Fresh Bones.avi,131.39,M
/X-Files 2x16 - Colony.avi,130.34,M
/X-Files 2x17 - End Game.avi,131.43,M
/X-Files 2x18 - Fearful Symmetry.avi,129.28,M
/X-Files 2x19 - Dod Kalm.avi,131.18,M
/X-Files 2x20 - Humbug.avi,131.17,M
/X-Files 2x21 - The Calusari.avi,129.33,M
/X-Files 2x22 - F. Emasculata.avi,131.24,M
/X-Files 2x23 - Soft Light.avi,129.18,M
/X-Files 2x24 - Our Town.avi,128.46,M
/X-Files 2x25 - Anasazi.avi,131.45,M
