User Type,Username,Date,Text
,lg223,2007-05-24T19:39Z,pls do seed :D
,BalleKnalle,2007-05-25T15:42Z,seed plz
,lg223,2007-05-28T17:30Z,everyone stuck on 6.7/6.8 pls seed
,aleksandarII,2007-05-28T20:15Z,"I'am seeding,best i can."
,Woo884u,2007-05-31T08:14Z,"seed pls we are all stucked at 8,7%"
,11lon,2007-05-31T13:39Z,"I copy the crack to the rfactor folder but when racing I get flickers between the ""garage"" screen and the actual in-cockpit screen.  Any help?"
,arshia,2007-06-24T18:41Z,"Hi everyone, im stuck at 13%. I really need this game, can anyone seed? pleas :|"
,zogman,2007-07-24T02:49Z,Pleeze seed for this week.
,romanjenko,2007-10-15T07:06Z,seed
,SAFIBMWM3,2011-05-09T23:00Z,Thanks for upload nice 3 mb/s speed and nice thing to upload Thanks again
