User Type,Username,Date,Text
,fredped,2004-10-28T13:10Z,"Får ikke åpnet iso'en med hverken xiso manager eller ""xbox iso transfer"". Xiso manager raporterer at det er en feil i filen, mens xbox iso transfer bare finner 5 filer (fire video og en tekst) på tilsammen litt over 150 MB... 
Har lastet ned iso'en to ganger, og har hatt samme problem begge gangene.... Noen som sliter med det samme? Gode forslag tas imot med takk! (NB: har ikke DVD-brenner)."
,thethird,2004-11-23T07:33Z,Finns det ingen som sitter och klämmer op ettan ? :)
,easyrider,2005-01-06T13:09Z,"Någon som får det att fungera?
Verkar vara fel på part02."
,saintsmatt,2005-04-03T19:51Z,please seed - stuck on 97.1%
,Felixan,2005-04-16T02:22Z,Can anyone seed... please :) Promise to return the favour.
,thekinez,2005-07-04T18:05Z,"This is absurd!!! Been trying to DL this for three weeks and the first 97,8% took two hours... Still there!!! Please, if you got it, Seed it..."
,pchoi94,2005-08-06T22:54Z,"Can someone please seed this, everyone's stuck at 99%"
,mjaoooo,2006-04-09T18:27Z,"ah, and ive got sybera 1 for xbox in my dlque"
,kooper22,2006-06-25T09:23Z,Milyen formátumban ismeri fel az Xbox?
,morphs_lovehandle,2006-10-10T08:20Z,"Please seed.

Currently stuck on 98.6%

Will seed once I get there.

TIA."
,hca,2007-03-17T13:58Z,"Please could someone seed for a while, we are a bunch of people stuck on 98% now..."
,pelle busemann,2007-03-22T02:59Z,"Hey, me and some others are stuck at 99,0 %
Seed some megabytes will you ?"
,martindunne,2007-04-13T17:17Z,please seed been stuck on 99.89% for about two weeks now......... please
,raggarn14,2007-07-10T18:58Z,SSSEEEDDDAAA
,raggarn14,2007-07-14T12:28Z,"Kom igen nu, SSSEEEDDDAAA lite nu då!!!"
,a2b1c3,2009-02-11T23:50Z,seed plz
