User Type,Username,Date,Text
,hotdogg,2006-02-05T10:48Z,"Goddamm..
You who have dl'ed, should've seed."
,hotdogg,2006-02-05T11:14Z,Please seed. I'm stuck at 85%.
,jhking,2006-02-27T09:06Z,"how do I install the game?
I dont understand what do you tried to explayn.

can anybody help me?
pleace!"
,KozTRL,2006-04-04T20:35Z,"guys please, please seed this :D"
,jaccal,2006-04-29T15:49Z,"How is this supposed to work? When i unrar the file, i only get a folder called ""gfx"" with something that looks like pictures of the programme. Very annoying..."
,sagm999,2006-05-17T18:11Z,"Can somebody please do me a little favor. Ive downloaded this game from another torrent. But i found out it waas only polish and czech languages. So i wonder if ucan send me the ""english.ltc""-file in the language dorectory of the game"
,Logixx,2006-06-25T11:36Z,Seed plz!
,delta68,2006-07-23T23:36Z,"Thx, man...great"
,Cool_snubbe,2006-07-30T15:42Z,seed
,Myrhaug,2006-08-02T19:03Z,please seed really need this
,delon123,2006-08-12T16:39Z,how do they install the game!
,gorilla91,2006-08-31T15:32Z,is this a crack aswell or is it just a patch for the bugs that people have been complaining about????
,lorigan85,2008-04-14T09:17Z,"anyone got football manager 2006 mac crack?
I know its a big ask and an old game..but it would be appreciated.  Already have the ISO image just need the DMG replacement. Cheers."
,kremdo,2009-03-19T17:09Z,Hey dude! It's impossible to download this torrent!!! And this is only 5mb!!!!
,dimis1987,2010-08-28T12:00Z,"none seeder at the time.. please if anyone sees my comment start seed again, I'll be waiting. Thank you"
,leo4,2011-10-27T17:14Z,"when somebady need that i seed the file , write to my mail iskoristi4@live.com"
