User Type,Username,Date,Text
,KnarkJesus,2005-04-21T20:21Z,Härligt! Denna minns jag från när jag var mindre. Tackar!
,harrylarry2,2005-06-24T08:03Z,Seeda!! Anyone??????? 
,DeRosa,2006-11-28T16:02Z,Vær så snill å seed! står fast på 95%!! genial torrent! takk så mye ;)
,exceller8,2007-06-02T11:45Z,"Finns för 99:- på CDon

http://www.cdon.com/main.phtml?prod=511254&navroot=902&page=product&partner=monitor_511254"
,beerdog,2007-08-17T16:49Z,Please seed. Slow dl.
,dobardanpete,2007-09-21T20:54Z,Pleas seed!!! 
,dobardanpete,2007-09-27T08:31Z,"Snälla seeda!!! fast på 99,5%! SNÄLLA!!!!!"
,dobardanpete,2007-09-27T10:19Z,THX M8!!!!!
,trommis84,2007-12-16T00:32Z,seed please. want more speed please
,tgsv,2008-01-16T20:03Z,Seed da. Stoppa på 96.1 Jævlig kjipt. 
,Dieselmonkey92,2008-01-21T22:44Z,SEED!  Skulle så gjerne hatt denne:)
,CorLeX,2008-03-24T22:51Z,http://www1.nrk.no/nett-tv/klipp/35408
,konglenard,2008-04-13T18:02Z,seed pliiiis
,heimbrygd,2009-08-18T00:37Z,"går sykt treigt å laste ned, men denna er verdt å vente på :)"
,heimbrygd,2009-08-18T10:00Z,"kom igjen folks, seed"
