Filename,Size,Unit
/01 Track 1.mp3,1.47,M
/02 Track 2.mp3,8.08,M
/03 Track 3.mp3,7.12,M
/04 Track 4.mp3,727.72,K
/05 Track 5.mp3,7.5,M
/06 Track 6.mp3,9.23,M
/07 Track 7.mp3,7.32,M
/08 Track 8.mp3,3.02,M
/09 Track 9.mp3,9.27,M
/10 Track 10.mp3,10.21,M
/11 Track 11.mp3,6.83,M
/12 Track 12.mp3,2.28,M
/13 Track 13.mp3,3.63,M
/14 Track 14.mp3,8.36,M
/15 Track 15.mp3,10.71,M
/16 Track 16.mp3,8.45,M
/17 Track 17.mp3,2.61,M
/18 Track 18.mp3,7.63,M
/19 Track 19.mp3,11.43,M
/20 Track 20.mp3,10.29,M
