Filename,Size,Unit
/Piglets Big Movie.nfo,485,B
/Please visit www.dvdquorum.es.txt,16,B
/Torrent downloaded from Demonoid.com.txt,47,B
/VIDEO_TS/VIDEO_TS.BUP,18,K
/VIDEO_TS/VIDEO_TS.IFO,18,K
/VIDEO_TS/VIDEO_TS.VOB,5.18,M
/VIDEO_TS/VTS_01_0.BUP,66,K
/VIDEO_TS/VTS_01_0.IFO,66,K
/VIDEO_TS/VTS_01_0.VOB,516.05,M
/VIDEO_TS/VTS_01_1.VOB,1024,M
/VIDEO_TS/VTS_01_2.VOB,1024,M
/VIDEO_TS/VTS_01_3.VOB,1024,M
/VIDEO_TS/VTS_01_4.VOB,175.83,M
/VIDEO_TS/VTS_02_0.BUP,24,K
/VIDEO_TS/VTS_02_0.IFO,24,K
/VIDEO_TS/VTS_02_0.VOB,414.23,M
/VIDEO_TS/VTS_02_1.VOB,140.25,M
/VIDEO_TS/VTS_03_0.BUP,26,K
/VIDEO_TS/VTS_03_0.IFO,26,K
/VIDEO_TS/VTS_03_1.VOB,137.64,M
/VIDEO_TS/VTS_04_0.BUP,14,K
/VIDEO_TS/VTS_04_0.IFO,14,K
/VIDEO_TS/VTS_04_1.VOB,2.14,M
/VIDEO_TS/VTS_05_0.BUP,14,K
/VIDEO_TS/VTS_05_0.IFO,14,K
/VIDEO_TS/VTS_05_1.VOB,2.83,M
