User Type,Username,Date,Text
,paulatz,2007-05-18T16:18Z,where can you find the razor keygen?
,paulatz,2007-05-18T16:29Z,sorry for the dumb question: it is in the torrent
,WhosYa Daddy,2007-05-19T00:08Z,"Hey Dopeman, will you please upload the 1.3 patch crak?"
,420dopeman,2007-05-19T14:43Z,"sure, if ya tell me where it exsists. I dont see one."
,420dopeman,2007-05-19T14:47Z,"alright, i see it, i'll get it up soon as i can."
,420dopeman,2007-05-19T15:57Z,"1.3 pATCH upDATE.

http://thepiratebay.org/tor/3691403/

GREETZ....................."
,blabla123,2007-05-19T16:44Z,"Thank you dopeman, really appriceate it"
,electricsunshine,2007-05-23T06:00Z,I did everything dopeman said and after i put the 1.2 update in the game folder and click on two worlds.exe I get a blank screen . Any suggestions?
,electricsunshine,2007-05-23T07:35Z,i got it to work just had to reinstall everything and follow instructions like i wasnt before and works great. U Rock dopeman
,donatelo,2007-05-28T15:52Z,How do you guys manage to install the patch? 
,santiago76,2007-05-30T17:37Z,I canÂ´t get it to start. Have tried to patch the game with dopemans 1.2 and 1.3 but i fail when i try to get the code that is needed to access the game (activation code). I use the keygen provided and try to register by internet but it wont work (wrong code). What is wrong?
,charlisierra,2007-06-23T11:57Z,"A bit late 4 this, Santiago, but when u register the game gives u two options.. register via internet (don't try it) or register via phone. It's the phone option u want to pick. "
,Smaug14,2007-07-03T19:27Z,Can someone provide a link to Razor's Keygen?
,thotim,2007-07-04T13:49Z,"Smaug14: As paulatz said, the Razor Keygen is located in this very torrent  ""[PC] Two Worlds 1.2 HACKED PATCH [dopeman]""."
,zomgkittylazerz,2007-07-14T03:00Z,"I forgot my serial number so I can't get an Access Code, it's not on my keygen anymore either. Can anyone please help me, I can't play anymore..."
,L0L3R,2007-07-24T22:12Z,plz seed!
,cashnmoney7,2007-08-12T14:18Z,Can someone help me. When I start the game  on step 2 when i try to start it with TwoWorlds.exe instead of working  it says this application has failed to start because NxCharacter.dll was not found. Could somebody please tell me wath im doing wrong?
,Montie90,2007-08-20T15:53Z,thanks alot matey ;D yarrr :P
,DSnowman,2007-09-11T08:23Z,I can only type numbers into the in game box asking for the code but the keygen gives me letters.  Anyone know whats going on?
,DSnowman,2007-09-11T08:31Z,Crap ok I get it now.  never mind :)
,bigbear_alx,2007-09-17T11:48Z,"If you forgot the serial number do this:
1. Click start/RUN and enter RegEdit 
2. search the tree for ""SOFTWARE\Reality Pump\TwoWorlds\SerialKey""
3. delete the serialkey registry entry 
4. start the game and enter the new serial of your choice (dont forget it this time)"
,draken_guard,2007-09-21T20:06Z,"bigbear_alx at 2007-09-17 11:48 CET: 
If you forgot the serial number do this:
1. Click start/RUN and enter RegEdit 
2. search the tree for ""SOFTWARE\Reality Pump\TwoWorlds\SerialKey""
3. delete the serialkey registry entry 
4. start the game and enter the new serial of your choice (dont forget it this time)


i forgot my serial and i reinstalled it 10 times...then i tried what u said and it didnt work either.....HELP!!!plzzzzz....it just doesnt want to ask me for a serial and i forgot how was the first one i typed...pplzzz HELP!!!!! "
,famon,2007-09-23T00:17Z,anyone able to get the ingame console to work to add the bonus items? everything else works just fine
,Xrick,2007-10-13T09:27Z,"It seems that all serial codes are used! I'll enter a serial code, choosing Activate by Internet, fills all filter as needed and then I push ""Register"". I choose ""Continue"" and then it apears that the serial code is used or something....Help!"
,Delf1,2008-01-02T18:34Z,"yup serials don't work, hmph."
,Delf1,2008-01-02T18:59Z,"riight use the phone option, that one wasn't in the readme file."
,slim0612,2008-01-04T10:33Z,THANKS DOPE MAN BUT U COULD OF SAID U HAVE TO GO TO PHONE ACTAIVATE TO GET THE NEW NUMBER
,JackDupier,2008-02-12T19:25Z,"""""Read razors monkeyfuck nfo for more info. I would do this only AFTER you follow
my instructions.""""

Thats direct quote from dopeman, had you done that you would have seen the instructions to activate by phone."
,Waltorhomington,2008-02-20T20:40Z,"I can't get this to work u bugger, fix it."
,paul423,2009-01-20T15:50Z,"If u really like this game please check my torrent:

http://thepiratebay.org/torrent/4511244

It is dopeman's work/ version of Two Worlds all gathered in one place till patch 1.6"
,honestgreen,2009-03-08T14:36Z,"couldn't get the razor to work. tried running as Admin, still getting Accessed Denied. anyone else?
"
,alkador,2010-07-14T21:32Z,"Okay for those who still want to upgrade the Dopeman version of this game with these patches but you can\'t download them from here -> Workaround:nnThe main problem is that the patch installer does not \'see\' that you installed the game, the way the Dopeman hacked patches work is by just copying the actual --content-- of the .exe patch installers, then activating via keygen. Hence: Hacked patches. nnWay I fixed it is by doing what Dopeman did, extracting the contents of the patch file. Here is how: nn1 - Download the official patches. (Remember : 1.6 and 1.7 are Multiplayer Fixes only. If you don\'t play MP then there is no reason to Download!)nn2 - Download (free) program \'Universal Extractor\' (google it or summin\')nn3 - Install Extractor program. (Won\'t lead u through this, use common sense, e.g. click next- next - next.)nn4 - Fire up the extractor - point it to the patch file (e.g. \'2w_upgrade_12_to_13\') - use the option \'Wise Installer /x Switch\'.nn5 - Let it do its thing, press \'ok\' when a window comes up, etc. (remember, the default spot for extracted data is in the same folder as the patch file, in a folder named after the patch file. So if the patch file is on your desktop, there should be a new folder named e.g. \'2w_upgrade_12_to_13\' )nn6 - Done. U should have the contents of the patch file, which is basically what is in this torrent! nn7 - Buy the original and be sure to buy part 2 which should be coming out soon.nnNow this game better be good, haven\'t even played it for more than 5 min\'s but wantin\' to play it all patched up, see if its any good ;)"
,alkador,2010-07-14T21:33Z,"Okay for some reason PB messed up my previous post, I numbered the steps so copy paste into notepad and sort it into something readable ;)"
,alkador,2010-07-14T22:44Z,Should you use my method of patching (extracting the contents of the official patches) I got as far as patch 1.04 (since 1.05 is a whooping 1.09gigs or something) nnDON\'T COPY LANGUAGE.WD unless you are very good at italian...
,slayer7912,2010-10-10T02:46Z,"This is great.to use:
for those that have the orignal book with code on
back. Patch not needed.
1.typy code from back of book on fist line of razor. use space not - between code
2.click on phone reg in two worlds and right down on second line in razor.
3.razor gives you code to type in two worlds.
thats it works to play game single or on line.
can patch if needed afterwords.So upgrade
your pc all you want with this."
,afreyed,2011-04-22T11:07Z,according to Norton Internet Security the file keygen.exe contains a Trojan virus.
