Filename,Size,Unit
/2 Pac/Resurrection/Intro.mp3,178.08,K
/2Pac/2pacalypse Now/01 Young Black Male.m4a,2.41,M
/2Pac/2pacalypse Now/02 Trapped.m4a,4.4,M
/2Pac/2pacalypse Now/03 Soulja's Story.m4a,4.72,M
/2Pac/2pacalypse Now/04 I Don't Give A Fuck.m4a,4.02,M
/2Pac/2pacalypse Now/05 Violent.m4a,5.97,M
/2Pac/2pacalypse Now/06 Words Of Wisdom.m4a,4.55,M
/2Pac/2pacalypse Now/07 Something Wicked.m4a,2.32,M
/2Pac/2pacalypse Now/08 Crooked Ass Nigga 1.m4a,3.98,M
/2Pac/2pacalypse Now/08 Crooked Ass Nigga.m4a,3.98,M
/2Pac/2pacalypse Now/09 If My Homie Calls.m4a,3.99,M
/2Pac/2pacalypse Now/10 Brenda's Got A Baby.m4a,3.61,M
/2Pac/2pacalypse Now/11 Tha' Lunatic.m4a,3.24,M
/2Pac/2pacalypse Now/12 Rebel Of The Underground.m4a,3.06,M
/2Pac/2pacalypse Now/13 Part Time Mutha.m4a,4.85,M
/50 Cent/Get Rich or Die Tryin'/11 P.I.M.P..mp3,5.71,M
/50 Cent/Unknown Album/in da club.mp3,5.53,M
/AC_DC/The Very Best/01 Hard As Rock.mp3,5.19,M
/AC_DC/The Very Best/02 Let There Be Rock.mp3,6.99,M
/AC_DC/The Very Best/03 Thunderstruck.mp3,5.61,M
/AC_DC/The Very Best/04 Dirty Deeds Done Dirt Cheak.mp3,4.85,M
/AC_DC/The Very Best/05 Big Gun.mp3,5.07,M
/AC_DC/The Very Best/06 The Jack.mp3,6.67,M
/AC_DC/The Very Best/07 HeatSeeker.mp3,4.42,M
/AC_DC/The Very Best/08 Jailbreak.mp3,5.31,M
/AC_DC/The Very Best/09 You Shook Me All Night Long.mp3,4.05,M
/AC_DC/The Very Best/10 Rock 'N' Roll Damnation.mp3,4.17,M
/AC_DC/The Very Best/11 Shake Your Foundations.mp3,4.78,M
/AC_DC/The Very Best/12 TNT.mp3,4.11,M
/AC_DC/The Very Best/13 Who Made Who.mp3,3.98,M
/AC_DC/The Very Best/14 Highway To Hell.mp3,3.99,M
/AC_DC/The Very Best/15 Whole Lotta Rosie.mp3,4.82,M
/AC_DC/The Very Best/16 For Those About To Rock (We Salut.mp3,6.59,M
/AC_DC/The Very Best/17 Big Balls.mp3,3.03,M
/AC_DC/The Very Best/18 Rocker.mp3,3.26,M
/Aerosmith/Unknown Album/Pink.mp3,9.06,M
/Afro Man/Unknown Album/Colt 45.mp3,1.36,M
/Afroman/Sell Your Dope/01 Palmdale.mp3,6.1,M
/Afroman/Unknown Album/01 I Got High.mp3,4.79,M
/Benny Bell/Dr. Demento's 25th Anniversary Collectio/18 Shaving Cream.mp3,1.88,M
/Big Boi/Speakerboxxx/1-01 Intro.m4a,1.4,M
/Big Boi/Speakerboxxx/1-02 Ghetto Musick.m4a,3.43,M
/Big Boi/Speakerboxxx/1-03 Unhappy.m4a,3,M
/Big Boi/Speakerboxxx/1-04 Bowtie (Feat. Sleepy Brown & Ja.m4a,3.65,M
/Big Boi/Speakerboxxx/1-05 The Way You Move (Feat. Sleepy.m4a,3.55,M
/Big Boi/Speakerboxxx/1-06 The Rooster.m4a,3.56,M
/Big Boi/Speakerboxxx/1-07 Bust (Feat. Killer Mike).m4a,2.88,M
/Big Boi/Speakerboxxx/1-08 War.m4a,2.29,M
/Big Boi/Speakerboxxx/1-09 Church.m4a,3.19,M
/Big Boi/Speakerboxxx/1-10 Bamboo (Interlude).m4a,1.82,M
/Big Boi/Speakerboxxx/1-11 Tomb Of The Boom (Feat. Konkret.m4a,4.09,M
/Big Boi/Speakerboxxx/1-12 E-Mac (Interlude).m4a,386.25,K
/Big Boi/Speakerboxxx/1-13 Knowing.m4a,2.91,M
/Big Boi/Speakerboxxx/1-14 Flip Flop Rock (Feat. Killer Mi.m4a,3.94,M
/Big Boi/Speakerboxxx/1-15 Interlude.m4a,1.19,M
/Big Boi/Speakerboxxx/1-16 Reset (Feat. Khujo Goodie And C.m4a,3.97,M
/Big Boi/Speakerboxxx/1-17 D-Boi (Interlude).m4a,611.15,K
"/Big Boi/Speakerboxxx/1-18 Last Call (Feat. Slimm Calhoun,.m4a",3.54,M
/Big Boi/Speakerboxxx/1-19 Bowtie (Postlude).m4a,578.91,K
/Black Sabbath/Dehumanizer/01 Computer God.m4a,5.75,M
/Black Sabbath/Dehumanizer/02 After All (The Dead).m4a,5.22,M
/Black Sabbath/Dehumanizer/03 TV Crimes.m4a,3.71,M
/Black Sabbath/Dehumanizer/04 Letters From Earth.m4a,3.91,M
/Black Sabbath/Dehumanizer/05 Master Of Insanity.m4a,5.48,M
/Black Sabbath/Dehumanizer/06 Time Machine.m4a,3.91,M
/Black Sabbath/Dehumanizer/07 Sins Of The Father.m4a,4.38,M
/Black Sabbath/Dehumanizer/08 Too Late.m4a,6.4,M
/Black Sabbath/Dehumanizer/09 I.m4a,4.79,M
/Black Sabbath/Dehumanizer/10 Buried Alive.m4a,4.46,M
/Black Sabbath/Dehumanizer/11 Time Machine (Wayne's World Versi.m4a,3.8,M
/Black Sabbath/Headless Cross/01 The Gates Of Hell.m4a,1.06,M
/Black Sabbath/Headless Cross/02 Headless Cross.m4a,6.01,M
/Black Sabbath/Headless Cross/03 Devil & Daughter.m4a,4.36,M
/Black Sabbath/Headless Cross/04 When Death Calls.m4a,6.42,M
/Black Sabbath/Headless Cross/05 Kill In The Spirit World.m4a,4.79,M
/Black Sabbath/Headless Cross/06 Call Of The Wild.m4a,4.93,M
/Black Sabbath/Headless Cross/07 Black Moon.m4a,3.79,M
/Black Sabbath/Headless Cross/08 Nightwing.m4a,6.08,M
/Black Sabbath/Heaven And Hell/01 Neon Knights.m4a,3.54,M
/Black Sabbath/Heaven And Hell/02 Children Of The Sea.m4a,5.12,M
/Black Sabbath/Heaven And Hell/03 Lady Evil.m4a,3.94,M
/Black Sabbath/Heaven And Hell/04 Heaven And Hell.m4a,6.39,M
/Black Sabbath/Heaven And Hell/05 Wishing Well.m4a,3.77,M
/Black Sabbath/Heaven And Hell/06 Die Young.m4a,4.33,M
/Black Sabbath/Heaven And Hell/07 Walk Away.m4a,3.98,M
/Black Sabbath/Heaven And Hell/08 Lonely Is The Word.m4a,5.34,M
/Black Sabbath/Master Of Reality/01 Sweet Leaf.m4a,4.68,M
/Black Sabbath/Master Of Reality/02 After Forever.m4a,5.01,M
/Black Sabbath/Master Of Reality/03 Embryo.m4a,490.9,K
/Black Sabbath/Master Of Reality/04 Children Of The Grave.m4a,4.86,M
/Black Sabbath/Master Of Reality/05 Orchid.m4a,1.44,M
/Black Sabbath/Master Of Reality/06 Lord Of This World.m4a,5.01,M
/Black Sabbath/Master Of Reality/07 Solitude.m4a,4.67,M
/Black Sabbath/Master Of Reality/08 Into The Void.m4a,5.73,M
/Black Sabbath/Paranoid/01 War Pigs_Luke's Wall.m4a,7.32,M
/Black Sabbath/Paranoid/02 Paranoid.m4a,2.6,M
/Black Sabbath/Paranoid/03 Planet Caravan.m4a,4.12,M
/Black Sabbath/Paranoid/04 Iron Man.m4a,5.48,M
/Black Sabbath/Paranoid/05 Electric Funeral.m4a,4.46,M
/Black Sabbath/Paranoid/06 Hand of Doom.m4a,6.61,M
/Black Sabbath/Paranoid/07 Rat Salad.m4a,2.32,M
/Black Sabbath/Paranoid/08 Jack the Stripper_Fairies Wear Bo.m4a,2.91,M
/Black Sabbath/WANDERER'S OZZY PAGE/Blue Suede Shoes.mp3,1.93,M
/Blink 182/Blink 182/01 I'm Lost Without You.mp3,8.73,M
/Blink 182/Blink 182/03 I Miss You.mp3,5.21,M
/Blink 182/Blink 182/All Of This.mp3,6.41,M
/Blink 182/Take Off Your Pants & Jacket/10 Everytime I Look For You 1.mp3,4.25,M
/Blink 182/The Mark Tom And Travis Show/15 Carousel.mp3,5.05,M
/Blink 182/Unknown Album/The Girl At The Rock Show (Live).mp3,10.97,M
/Blink 182/Untitled/06 Down.mp3,4.21,M
/Blink-182/Enema of the State/01 Dumpweed.m4a,2.25,M
/Blink-182/Enema of the State/02 Don't Leave Me.m4a,2.23,M
/Blink-182/Enema of the State/03 Aliens Exist.m4a,3,M
/Blink-182/Enema of the State/04 Going Away To College.m4a,2.79,M
/Blink-182/Enema of the State/05 What's My Age Again_.m4a,2.31,M
/Blink-182/Enema of the State/06 Dysentery Gary.m4a,2.57,M
/Blink-182/Enema of the State/07 Adam's Song.m4a,3.86,M
/Blink-182/Enema of the State/08 All The Small Things.m4a,2.61,M
/Blink-182/Enema of the State/09 The Party Song.m4a,2.17,M
/Blink-182/Enema of the State/10 Mutt.m4a,3.16,M
/Blink-182/Enema of the State/11 Wendy Clear.m4a,2.65,M
/Blink-182/Enema of the State/12 Anthem.m4a,3.37,M
/Bob Marley/Babylon By Bus/01 Positive Vibration.mp3,7.98,M
/Bob Marley/Babylon By Bus/02 Funky Reggae Party.mp3,8.04,M
/Bob Marley/Babylon By Bus/03 Exodus.mp3,10.53,M
/Bob Marley/Babylon By Bus/04 Stir It Up.mp3,7.34,M
/Bob Marley/Babylon By Bus/05 Rat Race.mp3,5.01,M
/Bob Marley/Babylon By Bus/06 Concrete Jungle.mp3,7.78,M
/Bob Marley/Babylon By Bus/07 Kinky Reggae.mp3,6.6,M
