Filename,Size,Unit
/01-crash-bandicoot-warped-title.mp3,1.49,M
/02-warp-room.mp3,1.85,M
/03-medieval.mp3,2.48,M
/04-medieval-bonus.mp3,1.51,M
/05-underwater.mp3,2.29,M
/06-china.mp3,2.96,M
/07-stone-age.mp3,2.59,M
/08-stone-age-bonus.mp3,1.5,M
/09-pirates-and-waverunners.mp3,2.37,M
/10-tiny.mp3,2.21,M
/11-desert-town.mp3,2.69,M
/12-desert-bonus.mp3,1.55,M
/13-motorcyle.mp3,2.69,M
/14-egypt.mp3,2.5,M
/15-egypt-bonus.mp3,1.5,M
/16-dingodile.mp3,2.81,M
/17-dr.-n.-tropy.mp3,2.97,M
/18-flyin-king.mp3,1.08,M
/19-future.mp3,2.63,M
/20-future-bonus.mp3,1.5,M
/21-flyin-queen.mp3,2.64,M
/22-dr.-n.-gin.mp3,2.45,M
/23-dr.-neo-cortex.mp3,3.01,M
/24-invincible.mp3,462.65,K
