User Type,Username,Date,Text
,cyXor,2004-10-20T20:32Z,Fy fan.. Dropped the bomb. Nu lär Sony bli mäkta sura.. Grattis ni som har moddade PS2or. Själv får man vänta tills det kommer till PC.
,XellOs,2004-10-20T20:33Z,SEEDA PLS! :D
,gamer86,2004-10-20T20:33Z,eller xbox!!! :)
,bte,2004-10-20T20:34Z,Skikkelig bra release :D JIPPI!!!
,Jolaki,2004-10-20T20:34Z,"Fy Fan va najs Romero, TACK FÖR DENNA :D:D:D:D:D:D:D:D:D:D:D"
,Spektaklet,2004-10-20T20:35Z,nån som vet när det släpps på Pc -_-
,swishaswede,2004-10-20T20:35Z,ahh I'm in heaven.. bara några timmar senare än TB
,Romero,2004-10-20T20:36Z,då kan du hjälpa till att seeda lazer :)
,cyXor,2004-10-20T20:36Z,PC: Våren/Sommaren 2005. Tippar maj precis som GTA3 o Vice City.
,RexDeminZ,2004-10-20T20:38Z,"Kan man lira detta med någon emulator, tro? Isånafall vart kan man få tag på en sådan? ;)"
,Jolaki,2004-10-20T20:38Z,"Lazer: Hur stort är spelet när det är uppackat????? 
Tänkte så att det får plats på en ""vanlig"" DVD skiva, så man inte behöver dual layer när man ska bränna...."
,Romero,2004-10-20T20:41Z,4.4GB  så det är lugnt :P
,XellOs,2004-10-20T20:43Z,SEEDA! :E
,Jolaki,2004-10-20T20:46Z,"okej, tackar ännu en gång för denna.

Har ni spelat det än. I så fall hur är det???"
,master_boy,2004-10-20T20:49Z,Seeda ! 
,fredma,2004-10-20T20:50Z,Själv har man då redan laddat ner detta =) funkar utmärkt..jag kan seeda lite imorgon om jag orakar =) hehe
,Romero,2004-10-20T20:54Z,"seedar hela tiden.....trackern är inte uppdaterad än så därför ser ni det inte.

simple as that :P"
,skert,2004-10-20T20:55Z,skulle inte spelet komma på DVD9?  det här är ju på DVD5
,Gift,2004-10-20T20:57Z,"NAJSSSS har väntat på det här läääänge TACK TACK !!

:) :D :) tankar i 120/kib ;) "
,fredma,2004-10-20T21:01Z,I PC Gamer läste jag att det kanske kommer ut JULEN 2005 till PC..fast det e nog lite överdrivet sent..
,Braine,2004-10-20T21:02Z,"Håller med de flesta..... Detta va efterlängtat!!! :) :)
Men varför håller jag ingen nedladdningshastighet??? men en jävla uppload (bra för er som tankar ju) Kan man påverka detta på ngt sätt???"
