User Type,Username,Date,Text
,Sletter,2008-01-21T20:06Z,"OMG, the quality sucks! Don't download it!!"
,LILIAKU,2008-02-17T15:11Z,"only left channel works.
NUKE THIS TORRENT "
,bengi4life91,2008-02-23T20:40Z,"hw can there b this many seeders if its so SHIT?!?!?


DONT DWNLOAD!!!"
,Osmodius,2008-04-03T07:25Z,Thanks for the heads up.
,jonmacd,2008-04-10T21:28Z,thanks for letting me know before hand
,Zubrilova,2008-04-18T17:15Z,"aw, its too late for Lenny...."
,Monk70,2008-05-13T05:30Z,"Shitty rip, only left channel works

DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD"
,bobbobbins666,2008-05-15T12:30Z,"Poor quality, wished i'd read the comments before downloading, I normally do! Doh!"
,Bananahammockz,2008-06-12T14:30Z,Shit torrent!
,pearly27,2008-10-13T22:43Z,I suppose I'll listen to everyone else this time. But why are so many people seeding it if it's corrupted?
,ulyss1,2010-03-02T11:41Z,DO not download! Bad torrent. PLEASE DELETE THIS TORRENT AS IT SUCKS!
,Jovi228,2011-04-17T00:35Z,What a piece of shit. smh -_-
,feoraz,2011-07-15T21:22Z,!!!DO NOT DOWNLOAD!!! Horrible audio quality!!!
,youmeatsix,2011-08-31T23:47Z,"Crap Quality.
This one is good!
http://thepiratebay.org/torrent/6643287/Coldplay_-_X__amp__Y_(2005)_(320kbps)"
,meizhu,2011-09-16T16:05Z,"READ THIS BEFORE DOWNLOADING!!!!!!!!!!!!!!
I didnÂ´t until I started to burn it. GGGGGGRRRRRR!!!!!!!!!
Very bad torrent.
Poor sound quality.
Only left channel works and badly.
Pobre calidad.
No usar este torrent.
Se escucha la mitad del audio."
