Filename,Size,Unit
/Nine German Arias/1 Future Times Of Idle Care.WMA,10.44,M
/Nine German Arias/10 You Who In Dark Vaults.WMA,10.41,M
"/Nine German Arias/11 Violin Sonata in F Major, Op.1,  No.12 (Allegro).WMA",4.99,M
/Nine German Arias/12 In The Pleasant Bushes.WMA,6.02,M
"/Nine German Arias/13 Flaming Rose, Ornament Of The Earth.WMA",11.61,M
/Nine German Arias/2 Quivering Sparkles Of Waves At Play.WMA,10.89,M
/Nine German Arias/3 Amber Flakes Of Sweet Blooms.WMA,14.43,M
"/Nine German Arias/4 Violin Sonata in F Major, Op.1, No.12 (Adagio).WMA",6.58,M
"/Nine German Arias/5 Sweet Tranquility, Placid Source.WMA",9.74,M
"/Nine German Arias/6 Violin Sonata in F Major, Op.1,  No.12 (Allegro).WMA",4.18,M
"/Nine German Arias/7 Sing, Soul In Praise Of God.WMA",9.12,M
"/Nine German Arias/8 Violin Sonata in F Major, Op.1 No.12 (Largo).WMA",6.34,M
/Nine German Arias/9 My Soul Hears In Seeing.WMA,12.33,M
/Nine German Arias/Nine German Arias.jpg,4.83,M
/Untitled-1.jpg,4.83,M
/Untitled-2.jpg,3.56,M
