User Type,Username,Date,Text
,Fluidfox,2008-03-23T13:54Z,"Could somebody post if this is a good torrent? My anti-virus isn't working, and I'd like to know without finding out the hard way. (nothing on you ale4, you've uploaded tons, just not much anybody has commented on) I'm paranoid. "
,KingOfDrumAndBass,2008-03-27T14:47Z,"Working fine, no virus! Thnx!"
,_manuva_,2008-05-09T20:29Z,"Torrent works fine, runs smoothly, its clean (tested with nod32 updated) and is just what i wanted.
Thanks a bunch ale4 =)"
,Bimm3r,2008-05-31T01:41Z,"Grazie!!

It works really good !"
,w00t13,2008-09-22T02:08Z,"Yeah, this download is fine, nothing unusual except the fast that all the files are parts of a whole (must mean he has slow upload speed)."
,Cyberi,2008-10-11T16:54Z,Thx! works perfectly!
,Derc,2008-10-24T00:06Z,Flawless Perfection. THANK YOU!!
,TheByakugan,2008-11-27T23:59Z,Thanks for the upload. :D
,5ltr355,2008-12-15T13:53Z,"Clean file (AVG).

Thankyou."
,erichere,2009-02-10T05:55Z,"thx for this bro appreciate your work!!

peace man"
,thinkalien,2009-04-22T08:16Z,rain724 its not the same size as the rest because its split when you split a file you tell it how big the parts should be and then the last one is just what evers left it cant make into another 1.39
,scatterinc,2010-03-08T20:40Z,thanks guys!!!
,spydrz,2011-01-03T06:18Z,need more seeders
,siggisveins,2011-02-19T20:47Z,When I open Keygen It says ''keygen stopped working'' and closes... solutions?
,Spudy123,2012-02-14T00:15Z,I'm Sorry to Say It's not the full version well the old might be but when you install the new one it does not work it will not let you export widget exe's
,Spudy123,2012-02-14T00:17Z,"by the way I hat keygens so I made a list of keys From the keygen
DX-69EHD-LPB93-CKE26-NPFF6-014455
DX-LS6OE-6JCM1-Q2C5G-A80J2-893855
DX-6BBPR-9S2R9-N5NP1-EBBGF-799055
DX-F9POD-4MF4A-A7HSS-PB8Q1-585455
DX-0DDLG-5EAP8-FFK68-BS41C-823255
DX-QLS6M-EG81M-BOFDB-BK0FF-509955
DX-J520J-1AA5N-9F8Q5-D75AL-177455
DX-B6B0J-CD76C-02HMN-KILN6-709755
DX-DQ9HI-SR2PH-R0DLJ-4N2M2-852855
DX-5CERN-G78R2-5DRDF-21PLM-668055
DX-SJ5PH-205L4-QHH2R-IFHAC-596355
DX-3R7A5-4C8EP-0H4QF-MACJ6-869255
DX-8QAB9-4S8NM-JC4A7-DS45K-839555
DX-QNJI6-LRKF6-7C4A7-DS45K-174355
DX-BBDM5-J7PRK-FBAD6-96P66-094755
DX-7ANDM-8N6A9-LG791-9Q6MJ-073355
DX-IBHJK-KIS54-HMCG2-8A9C6-872155
DX-AS4KG-IAGO3-QQR28-9BI2C-908555
DX-5DOAC-Q89PL-14JLS-I91I1-092755
DX-BA168-I7F9L-F4F5Q-DOD11-385855
DX-20O0N-K7MKK-P6ES9-E7Q8I-291955
DX-BE2J2-6LKS9-RR277-KH15D-752155
DX-AOFD3-JGQEC-40JQH-GIEEC-731655
DX-NG09H-766K6-06RMS-BEGL6-015055
DX-9DC57-OJQ0M-MFDF8-N1SC1-244255"
