Filename,Size,Unit
/Cd - Musica/Anni 70-80-90/(Human League) - Human.mp3,3.47,M
/Cd - Musica/Anni 70-80-90/10000 maniacs - because the night.mp3,3.15,M
/Cd - Musica/Anni 70-80-90/13 - Woman.mp3,3.15,M
/Cd - Musica/Anni 70-80-90/70'S & 80'S ROCK - Joan Jett - I Love Rock & Roll.MP3,3.36,M
/Cd - Musica/Anni 70-80-90/80's - Big In Japan.mp3,3.53,M
/Cd - Musica/Anni 70-80-90/80's - Discomix.mp3,9.16,M
/Cd - Musica/Anni 70-80-90/80's - send me an angel.mp3,3.5,M
/Cd - Musica/Anni 70-80-90/80's - take on me.mp3,3.52,M
/Cd - Musica/Anni 70-80-90/80's - walking on sunshine.mp3,3.68,M
/Cd - Musica/Anni 70-80-90/80's hits - Eurythmics - Sweet Dreams Are Made Of These.mp3,4.46,M
/Cd - Musica/Anni 70-80-90/80's Holiday (celebrate) .mp3,4.69,M
/Cd - Musica/Anni 70-80-90/80's part 2 - africa.mp3,4.96,M
/Cd - Musica/Anni 70-80-90/80's part 2 - how bizarre.mp3,3.1,M
/Cd - Musica/Anni 70-80-90/80s - Young MC - Bust a Move.mp3,4.07,M
/Cd - Musica/Anni 70-80-90/America - A horse with no name.mp3,3.8,M
/Cd - Musica/Anni 70-80-90/Beatles - John Lennon - Imagine.mp3,3.52,M
/Cd - Musica/Anni 70-80-90/Bee Gees - Dancin'.mp3,4.4,M
/Cd - Musica/Anni 70-80-90/Bee Gees - Megamix (Dance).mp3,8.9,M
/Cd - Musica/Anni 70-80-90/Bee Gees - Saturday Night Fever - Disco Inferno.mp3,5.02,M
/Cd - Musica/Anni 70-80-90/Bee Gees - Staying live.mp3,4.35,M
/Cd - Musica/Anni 70-80-90/Bee Gees Greatest Hits - Entire Album.mp3,38.65,M
/Cd - Musica/Anni 70-80-90/beegees - you win again.mp3,3.69,M
/Cd - Musica/Anni 70-80-90/Belinda Carlisle - Heaven is a place on earth.mp3,3.69,M
/Cd - Musica/Anni 70-80-90/billy ocean - loverboy.mp3,3.84,M
/Cd - Musica/Anni 70-80-90/Blues Brothers - Everybody Needs Somebody To Love.mp3,3.04,M
/Cd - Musica/Anni 70-80-90/break machine - street dance.mp3,4.27,M
/Cd - Musica/Anni 70-80-90/breakfast club - RICO MAMBO.mp3,4.12,M
/Cd - Musica/Anni 70-80-90/bronski beat - smalltown boy.mp3,4.51,M
/Cd - Musica/Anni 70-80-90/Bruce Hornsby - The way it is.mp3,4.51,M
/Cd - Musica/Anni 70-80-90/Buffalo Springfield - For what it's worth.mp3,2.44,M
/Cd - Musica/Anni 70-80-90/Carly Simon - You're so vain.mp3,4,M
/Cd - Musica/Anni 70-80-90/caroline loeb - c'est la ouate.mp3,3.48,M
/Cd - Musica/Anni 70-80-90/Christopher Cross - Arthur's theme (Best that you can do).mp3,3.57,M
/Cd - Musica/Anni 70-80-90/Christopher Cross - Ride like the wind.mp3,4.15,M
/Cd - Musica/Anni 70-80-90/Christopher Cross - Sailing.mp3,3.94,M
/Cd - Musica/Anni 70-80-90/Ciao fellini - La mia banda suona il rock.mp3,2.6,M
"/Cd - Musica/Anni 70-80-90/Clash,The - Should I Stay or Should I Go.mp3",7.2,M
/Cd - Musica/Anni 70-80-90/Classics - Sylvester - Do You Wanna Funk.mp3,7.83,M
/Cd - Musica/Anni 70-80-90/colonnasonora-flashdance.mp3,2.29,M
"/Cd - Musica/Anni 70-80-90/DANCE - ULTIMATE PARTY MIX (60'S, 70'S, 80'S & 90'S).mp3",3.83,M
/Cd - Musica/Anni 70-80-90/den harrow - mad desire.mp3,3.74,M
/Cd - Musica/Anni 70-80-90/Dire Straits - Money for Notihng.mp3,7.73,M
/Cd - Musica/Anni 70-80-90/Dire Straits - Romeo and Juliet.mp3,5.52,M
/Cd - Musica/Anni 70-80-90/Dire Straits - Sultans of swing.mp3,5.28,M
/Cd - Musica/Anni 70-80-90/dirty dancing - i've had the time of my life.mp3,4.43,M
/Cd - Musica/Anni 70-80-90/disco classics - Dance Mix 80 's.mp3,13.86,M
/Cd - Musica/Anni 70-80-90/disco fever - i will survive.mp3,3,M
/Cd - Musica/Anni 70-80-90/disco fever - Superfreak.mp3,3.17,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Amanda Lear  Queen Of Chinatown.mp3,4.84,M
"/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Andrea True Connection  What's Your Name, What's Your Number.mp3",3.78,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Anita Ward  Ring My Bell.mp3,4.08,M
"/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Baccara  Sorry, I'm A Lady.mp3",4.17,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Bumblebee Unlimited  Lady Bug.mp3,4.55,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Candi Staton  When You Wake Up Tomorrow.mp3,7.68,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Cerrone  Love In C Minor.mp3,4.98,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Change  A Lover's Holiday.mp3,4.52,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Chic  Chic Cheer.mp3,5.34,M
"/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - DD Sound  1,2,3,4 Gimme Some More.mp3",6.35,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Dee D. Jackson  Automatic Lover.mp3,6.73,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Delegation  You And I.mp3,6.04,M
"/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Earth, Wind & Fire  Let's Groove.mp3",6.42,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Herbie Man  Superman.mp3,6.35,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Indeep  Last Day A DJ Saved My Life.mp3,5.4,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - La Bionda  One For You One For Me.mp3,6.82,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Lipps Inc.  Funky Town.mp3,4.53,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - MFSB Feat. The Three Degrees  T.S.O.P. (The Sound Of Philadelphia).mp3,6.49,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Michel Polnareff  Lipstick.mp3,4.03,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Musique  Keep On Jumpin'.mp3,4.21,M
/Cd - Musica/Anni 70-80-90/Disco Inferno Gold/Various - Patrick Juvet  I Love America.mp3,4.36,M
