User Type,Username,Date,Text
,lukas,2004-11-09T15:53Z,"ace ventura 2?


fattar ingenting"
,CapriCorN,2004-11-09T17:55Z,http://www.imdb.com/title/tt0112281/
,mares,2004-11-10T14:51Z,seed da! 
,peegee,2004-11-11T01:04Z,"tack för denna!!
går lite trögt med seeden, men såsmåningom kanske.."
,Mogwy,2004-11-11T08:35Z,"Har stått på 18,2% läääänge nu. "
[V],Whistler2k4,2004-12-08T10:54Z,"SLUTA VELA, SEEDA MERA!!!"
,Hagg3,2005-03-01T12:20Z,"Damnd vad e med denna  ingen som seedar sista 1,2%
på denna rell  har nu kört i 2 dygn utan resultat
börjar tappa hoppet snart...."
,simidata,2005-08-04T23:36Z,det här e ju inte Ace Ventura 2 det är 1an
,Emwyn,2006-01-03T15:53Z,"Just so everyone knows this IS ""Ace Ventura 2 When Nature Calls""

http://www.imdb.com/title/tt0112281/"
,mariakp,2006-01-15T21:55Z,snälla seeda!
,Jifanector,2006-02-16T21:22Z,Asså om min fatnar på 74 % då får ni väl allt ta och seeda :)
,_MaWa_,2006-04-02T19:50Z,seeda för *** det går ju som en snigel!
,henrikkkkk,2006-04-15T16:47Z,"någon som vet vad låten heter? när han flyger med fallskräm efter bilen ""secret angel maan.."" sjunger dom"
,FreddyX,2006-05-16T13:33Z,japp.. den heter Secret Agent Man och han som sjunger är: Blues Traveler
,t0rsk,2006-08-17T12:58Z,emwyn u stupid fuck cant u read... it says ace ventura 2 when nature calls.... 
,MuppaLainen,2006-10-16T05:38Z,"Fuckfaces, seed got damnít!! Stuck at 66%, typically these lazy peoples here to stop seeding.. Im sp fucking tired of it.. cum on"
,sony-swe,2007-01-01T22:15Z,Seed please !!
,joppe92,2007-01-22T19:15Z,hur lång tid ska det ta att ladda ner dom hära 93 filerna om man har bitcomet?
,joppe92,2007-01-22T19:17Z,hur fan laddar man ner filmerna?
,arxidia,2007-06-01T22:32Z,I'm gonna start downloading right now and once the downloading is finished be sure that i will be seeding for a long time!So be nice and do the same for the others 
,MHv3,2007-07-29T22:49Z,Cmon SEED!
,juhis69,2008-01-30T13:22Z,seedii seedii seedii pleas
