User Type,Username,Date,Text
,Norton,2005-08-11T19:39Z,"http://thepiratebay.org/details.php?id=3368351

Better version here..."
,Shylock,2005-08-12T13:46Z,"why is it a better version? i'm nabbing it from : http://thepiratebay.org/details.php?id=3368351 doesnt make sense to have a bunch of torrent going does it? and no one has said that version has any problems, but hy do you say this one isnt as good. it is slightly larger."
,Sh4d0w,2005-08-13T09:36Z,"this isnt
 its just the l00s3r pctorrent that dled that version wrote a nfo in spanish or w/e n uploaded it..."
,Niedemeyer,2005-08-13T16:22Z,"I couldnt get that version to work, Norton. There were troubles during the installation with cd 2 and 3 concerning voices in the game. So I`m going to give this one a go."
,Sh4d0w,2005-08-13T23:49Z,thats odd i didnt have any probs with that version : /
,trinityX,2005-08-17T20:10Z,dungeon siege 2 no cd crack patch & serial keygen ... www.dungeonsiege2.szm.sk
,ZoReX(zRx),2006-03-24T20:36Z,"IM SORRY!

BUT NOW I DOWNLOADED AND CANT GET ANY FUCING CD-KEY!?!

WHERE THE HELL IS A KEY!?!
PLEASE POST IT HERE!!!"
,mpoppo,2006-03-29T09:48Z,"Downloaded and seeding, now can anyone tell a newbie how to unrar .bin files ?"
,hirsuite10,2006-04-01T22:45Z,"First Bit torrent I've downloaded.  I have to
virtual mount this right.  And what was that shit about CD KEY?

Thanks"
,Rankz,2006-04-07T13:45Z,seed plz m8
,Fredde930,2006-04-22T10:40Z,"cd key is  JF282-YTKJM-H76H8-XQP96-8PTBQ 
"
,Rokeiy,2006-05-20T09:38Z,Wenn i install it the terrain file is somting wrong whid do anyone have that file... if soo plz add Rokeiy@hotmail.com and send it! plz!!!
,Teknoise,2006-05-20T16:08Z,Great game! Works fine. I will seed now.
,pete the padre,2006-07-26T20:11Z,"Sorry to say, i downloaded this game, and played it through.

And i was hugely dissapointed, i loved the first game and its expansion ""Legends of Aranna"".

altough this game SUCKS!
most dissapointing sequel ever... im gonna go cry now..."
,Kroggie,2006-09-14T14:04Z,WOULD SOME ONE PLZ SEED!!! im downloading at 1 kb/s...  thats just fucked up... 
,teapo,2006-10-02T20:38Z,where is the crack file? i see bin files and cue files but no crack folder.
,neolitefight,2006-11-24T22:33Z,"omfg this game is not as i expected me -.-
and it took me 2 days to download this shit.....
"
,Brian Decker,2007-02-01T10:48Z,can some 1 please seed the original dungeon siege 4 me. Stuck at 82.7. thanx. Along with 15 other people. I want to play the first 1 b4 i play part 2. thanx again.
,blackcurtain,2007-09-26T08:20Z,"neolitefight...your an idiot, why would anyone down a torrent that you didn't already know what it was about, you could have downed the game demo in minutes to find you don't like it.

Brian Decker...go buy the damn thing, the first DS and LOA are only 20 fucking dollars. cheap bastard.

for the next Noob to ask...you don't ""unrar"" .bin files, they are similar to an ISO, it's an image file, use power iso to burn to disk, or see if (not sure but should be) bin's are mountable on virtual drive with power iso or deamon tools.
"
,radek1990,2008-12-02T20:13Z,thanks great game:D but i cant play online with gamespy :D it says invalid cd code or something like tht:D dont rmember anyone knows how to fix it?
,isisx3,2009-06-08T18:47Z,since it's a clone i'm pretty sure you can't play online..
,BlarghenFlarghen,2009-07-16T01:47Z,"I DL'ed this and the instructions. ""Unrar, mount, etc..."" but there's nothing to unrar. Nothing to mount. Just 4 folders with 1 bin and 1 cue file each.

I spent several days downloading this and it's bogus."
,BlarghenFlarghen,2009-07-16T01:48Z,Disregard my last comment. I just noticed I have to mount the cue files. My bad.
