User Type,Username,Date,Text
,gdon5150,2006-12-06T02:48Z,tackar för en fin skiva 
,storafulafisken,2006-12-06T04:52Z,Tack tack tack.
,Paul_Frank,2006-12-06T05:58Z,Wohoooooo äntligen!!!!
,Freddan123__,2006-12-06T14:43Z,thank you
,mr_strucker,2006-12-06T15:00Z,Tack tack tack!
,Thin_Bob,2006-12-06T15:37Z,Ska bli intressant o höra hur han låter på svenska.... har väntat länge på den här!
,johannagun,2006-12-06T15:55Z,"http://aftonbladet.se/vss/noje/story/0,2789,947668,00.html"
,Halladunu,2006-12-06T20:17Z,"Tusen tack skall bli mycket kul att lyssna på !!!
Han är bara bäst !!!

Tack Tack !!"
,weezah,2006-12-06T20:17Z,Thanx a bunch!
,MrGoodbar,2006-12-06T20:29Z,Ingen som seedar??
,growlingmad,2006-12-06T20:55Z,"Ok, Moneybrother Anders Wendins skivbolag gick inte med på att ge ut den här skivan för att den var på svenska. Gillar ni den så gå och köp den för helvete! Anders Wendin har satsat egna pengar på det här projektet och gått emot sitt skivbolag. Visa vad du tycker om skivbolag. Köp skivan och visa att vi inte gillar deras metoder men gillar artister som gör bra musik!"
,aikilimpan,2006-12-07T08:52Z,tack
,mattethe,2006-12-07T13:41Z,uppskattar ljudkvaliteten.
,ozkan,2006-12-07T19:31Z,"Håller helt med growlingmad..

Gör en insats, det är helt klart värt det!"
,ajo57s,2006-12-09T18:47Z,Tackar :o)
,gandalf44,2006-12-23T20:20Z,Tackar
,e97jn,2007-01-10T21:00Z,Bra poäng det där med att sponsra Anders då han satsat egna pengar på detta. Jag köpte förra fast jag hade laddat ner den. Den var ju superbäst! Är denna lika bra ska jag med nöje köpa den.
,francken,2007-01-14T16:59Z,"HUR LADDAR MAN NER???

när jag laddar ner så går den ej att öppna?"
,kcp,2007-01-18T18:01Z,"Thanks, great upload!"
,jam_please,2007-02-06T13:22Z,"Håller inte alls med tidigare talare. Inte i det här fallet. Wendin har ju återkallat alla ex av Pengabrorsan som låg i produktionsfas för att han vill att folk ska släppa hela Pengabrorsan-grejen och fokusera på hans nästa Moneybrotherprojekt. Så om Herr Wendin inte vill att denna skiva ska finnas tillgänglig i skivdiskarna, ladda ner den då för tusan! Obs, i övriga fall tycker jag givetvis man ska köpa skivan, att artister har börjar släppa skivor på eget bolag är det bästa som hänt musikindustrin på länge!"
,manx,2007-03-22T19:54Z,thanx
,RammSee,2007-08-24T15:51Z,"senaste cd:n ""mount pleasure"" med Moneybrother? någon? skulle gärna vilja ha :-)"
