User Type,Username,Date,Text
,Minarelli,2007-04-29T15:49Z,"What kind of a so called uploader would upload amovie without seeding it even until just someone got it? Oh yes - a ""mike18xx"" kind! OMFG!!!"
,mike18xx,2007-05-01T11:55Z,"Have a little patience, you worthless, greedy *asshole*. You and all the BitComet shitheads will get it just as soon as *I* have 100% of it.

Have an ice day, fucker."
,bruno_83,2007-08-05T04:59Z,"some of us appreciate your effort, though

so, thanks"
,kojin,2007-12-07T22:04Z,"thanks man. 

fuckin' classic :)"
,lektran,2008-05-10T00:49Z,"Great download !
Runs it in Div X. perfect.

Thanks Mike !

Keep seeding fellows"
,master_b415,2008-07-18T02:04Z,"Nicely done rip. A classic. Thank you, cheers."
,mdkhrsh,2008-07-18T17:47Z,thanks mike for this upload
,Sayril,2008-09-13T23:14Z,"Thank u mike, great movie."
,Jay C MMX,2008-11-11T04:58Z,"One of the greatest war films in my personal collection. Absolutely an all time classic portrayin a great, yet at times harsh and misunderstood, general that helped to lead the Allied forces into a victory over the Nazi forces across Africa, Italy, France, and all the way to Berlin.

I would recommend this film to anyone who has any interest in World War II or American/German/Russian/African/Italian/English history, let alone history of our war, or this world.

This is an all times classic that everyone should have in their collection."
,j.krafft,2009-01-09T21:23Z," j.krafft at 2009-01-09 20:47 CET:
HEY, if you re not happy here JUST GET THE FUCK OUT OF HERE, GARBAGE !!! GET OUT MOTHERFUCKER DE CALISSE !!!

j.krafft at 2009-01-09 20:49 CET:
SO STUPID THE FIRST ONE THE I M HERE AT TPB, that complains about leechers IS THAT YOUR A FUCKING LEECHER ASSHOLE !!!

j.krafft at 2009-01-09 20:50 CET:
SINCE TPB EXISTS, WHAT THE FUCK ARE YOU A RETARD ? FUCK OFF LOL LMAO LMFAO !!!

j.krafft at 2009-01-09 20:55 CET:
OH I FORGOT, EVERYBODY DON'T DL FROM HIM [HE LOVES TO BE AN ASSHOLE TO YOU] HE DOWNS SIMULTANEOUSLY AS YOU, FORCE YOU TO SHARE OTHERWISE BAN YOU TO WASTE OUR BANDWIDTH, HE JUST LOVE TO JERK HIS ASS OFF BY KISSING HIS OWN ASS !!! just a lowlife motherfucker, here a negative for all of your movies!"
,zawaki,2009-05-05T16:17Z,Thnx man!
,valgaard,2009-11-16T21:21Z,cool tryed watching on tv soo cut choped and commercialized it ruined the movie
,shasham,2010-05-16T21:58Z,"Thanks very much for the upload, mike1Bxx!"
,swabibek,2010-12-09T20:16Z,Please people seed.
,swabibek,2010-12-09T20:18Z,"wtf people??? you guys downloading this movie and when finish leeching ..stop seeding????why why???


Dun b  so selfish mikessss.OHHHHHHH come on all  leechers  at least seed 2 hours.

please seed people"
,truebeliever1969,2010-12-22T03:41Z,"@....mike18xx

That's a great piece of trivia about the movie.

The flag scene set the atmosphere.

I can't imagine it being at the end."
,billybob007,2011-10-31T02:06Z,Cheers Mike...not sure I've seen this one
