User Type,Username,Date,Text
,kydemocrat,2006-05-11T20:02Z,Can somebody PLEASE seed this?
,MerCz,2006-05-20T22:59Z,Cmon seed please
,Novacaine,2006-08-07T14:50Z,Do someone have Kut u ups cd?
,Dark_Melody,2007-06-09T16:07Z,Can some one seed it?
,Dark_Melody,2007-06-10T07:26Z,It had stucked at 91.9% Can someone seed it a bit more? I promise that I'll seed back
,nUDiE<3,2007-06-12T00:43Z,This one is rad (:
,PhantomW,2007-06-13T23:46Z,Please seed :(
,iamvaux,2007-12-18T23:51Z,if you get the dvd the commentary is hilarious tom delonge is really drunk during the entire thing talking.
,ahrajojo,2008-03-08T01:37Z,"weow,,, this is great,,
thnx  "
,Chetreo,2008-05-12T23:25Z,please seed!
,nUDiE<3,2008-07-27T19:52Z,"Love this one! :D
thanks! "
,reeceyboy,2010-01-03T23:42Z,Please Seed :)
,Dragonetta,2011-07-19T16:09Z,Sounds interesting. Thank you very much. 
