User Type,Username,Date,Text
,cool20400,2006-01-17T13:10Z,"I am now finished with downloading this movie, and will help seeding ;) :D"
,cool20400,2006-01-17T13:11Z,sorry for the mulity submit!
,vampire_pirate,2006-01-17T16:37Z,"ReVIsed submits this torrent listing for the THIRD TIME because the nasty things people posted about it the last two times make him cry. Awww! If you ever meet this queerbashing jew-hating all-American patriot, blow his fuckin' head off!"
,orgpunk,2006-01-18T15:17Z,"ReVIsed, some people might feel a bit puzzled. The title shold perhaps read ""The Final Solution to Evil Adolf Hitler (Good Zionist co-op with Evil Nazis) or else the might think it's all lies."
,tomtomx,2006-01-18T23:12Z,Here's a compilation of most of ReVised's nazi uploads on all of the Bittorrent sites of the net to save you some time: No jews were ever killed in concentration camps and all those jews who were killed deserved it since jews eat small christian children and they all were killed by their own choice while starting WWII and planning the capitalistic overtake of the world while trying to promote communism everywhere... 
,loctus1999,2006-01-31T11:52Z,"You are a fucking asshole. Can't you understand that no-one wants to hear or see your shit. 
And by the way, I'm not a Jew, Arab or any of the others you hate. I'm a White Caucassian who does blame other for the shithole I made for myself."
,kungfraggel,2006-01-31T18:33Z,shut up jewboys!!! death to zog
,thacause,2006-02-22T15:24Z,"loctus1999

You dont know what you are taking about 

The holocaust story has started to be a religion it is the only historical event that you cant question. Why is that so?? Thanks To the internet And People like ReVIsed that upload this things people can choose to have a diffrent way of looking at this hostorical event IF YOU DONT THEN DONT JUST SHUT UP WITH YOUR STUPID COMMENTS 
"
,pocketPool,2006-04-15T12:29Z,Keep seeding this one. It it one of the best nazi docs. I have ever seen. Turn a deff ear to the people who bash truth seekers. Hitler was a zionist tool.
,hal78,2006-05-05T08:34Z,"thank you ReVIsed, I will seed this one forever :D"
,dreamtrapped,2006-08-21T20:27Z,"Frankly, I wasn't intending to dl this video....But since all of you guys make such a big deal over it, there must be something to it....
"
,miron777,2007-07-07T13:02Z,These pretty comments convinced me to dl this file... such anger in comments and reactions are the best marketing. Thanks for U all!
,jooboy,2008-01-28T22:59Z,"LOL - Jim Condit Jr. is a good little Catholic boy who will need to change his britches, once he pulls back the next layer of elemental truth.  

""Eric Jon Phelps"" (Google his name) does a much better and thorough job of explaining the bigger picture.  Someone has some good pics posted here.
http://www.itz-at.com/rome.html"
,@strospliff,2008-03-11T16:56Z,"why do you separate from each other?

the ethernal conflict is US vs. THEM
we the people and them the rulers
pursuing the same goals they collaborate not giving a faint fuck about the victims

both WW1-2 were part of this game
cuz people raised against each other, falling into their trap

not every jew is a zionist
but we should dislike jews, who are zionists
as well as figures pulling the strings behind the scene

we are being lied to
just look at things from a third party"
