User Type,Username,Date,Text
,simon5,2006-06-18T12:12Z,seeda n책n sn채lla...sitter p책 91.5% sen flera dagar tillbax..
,Stoner_Metal,2007-10-31T12:48Z,Can someone seed pls stuck at 91.6%.
,Mars419,2009-01-18T17:35Z,when u upload a torrent ur suposed to seed jackass i've been stuck at 95.6% for a week now...
[V],LosslessDude,2009-01-25T16:06Z,"Check back tonight guys, ill up my own version, all 320kbps when I have a chance...."
[V],LosslessDude,2009-01-26T01:32Z,"http://thepiratebay.org/torrent/4677009

Here it is enjoy guys...."
,tapou,2010-01-18T14:41Z,"@peck1234: The link you posted doesn't work. 

Can anyone please seed? Thnx!"
,tapou,2010-01-21T03:08Z,"Try this one, better quality (320 kbps) and fast download (129 MB in 5 minutes): http://www.vertor.com/torrents/1021063/"
,artman23,2011-04-11T21:09Z,"a little seed please , im staying on 93,9"
,Sneaky2.0,2011-10-09T04:31Z,Some one please seed. Stuck at 94.8%.
,2big2bGimpy50,2012-07-25T17:30Z,"got tired of being stuck at 94.8%, so I went out and got it and uploaded it myself. The file is bigger , do not know why."
