User Type,Username,Date,Text
,Sir oggy,2006-01-04T07:47Z,there is no sound on this one
,hamid_xp,2006-11-26T21:38Z,"SeeD plz.
94.7% Downloaded :(("
,TiNVeL,2007-11-01T12:51Z,huhuh..huhhuh...family guy....huhuhuhh
,Razmiel,2008-01-22T15:42Z,"Yeah after ""Blue harvest"" I bet the Gia downloads will go up. xD"
,FrOggeh,2008-01-26T14:07Z,"haha... never heard of Gia before Blue Harvest... downloads will spread like wild fire.

Hail to the family guy creators"
,boothroyd917,2008-03-23T23:06Z,"Family Guy is amazing!

I had heard of this movie before Blue Harvest, but now I kinda have to download it to see if Family Guy is right!  :D"
,blahspam,2008-04-08T06:12Z,"hope family guy was right! this could start a trend, one downloaded movie recommending another. Or something. thanks for sharing, no matter what! =)"
,SlicerX,2008-04-14T03:50Z,"yep, checked it out after family guy! lmao"
,thingf1sh,2008-05-02T22:38Z,blue harvest rocked (whats this about anyway lol)
,most_uniQue,2008-05-06T23:16Z,Slightly out of syck at the and but otherwise great movie.
,maniaq77,2008-06-10T10:30Z,is this the unrated version?
,JakobY2K7,2008-06-20T19:13Z,"Tnx 4 movie!, its nice to c a movie like this still beeing DLed :D"
,jeromedevine,2008-06-30T20:27Z,Aspect Ratio all messed up. You have to see it in Anamorphic in BS Player. I'm searching for another rip.
,boothroyd179,2008-07-06T01:22Z,"What made Blue Harvest so good was how closely it stuck to the actual plot of Episode 4 while still adding in the funny references to our current culture (ex. Gia).  Great movie, hope Family Guy was right!"
[T],Knaster,2008-08-29T19:12Z,:drool: can't wait to see it. After all Peter Griffin recommended it.
,Randy Orton,2008-10-08T19:58Z,is the family guy storie true? lets se xD
