User Type,Username,Date,Text
,aoeui,2004-12-11T07:46Z,"Trevligt värre!
Hoppas att det är lika bra som dom gamla Metal Slug-spelen."
,lukas,2004-12-11T17:52Z,"Jasså kan ni Japanska?


Det var roligt!


n00bigt att ladda ner Japansk version men men det har ju inte kommit på PAL eller NTSC!"
,BlackZam,2004-12-14T10:42Z,noobigt är det att inte veta att dem har ntsc som tv system i Japan.
,AssMaster,2004-12-14T14:37Z,"Sen är det nästan skit samma om det är på japanska, finns ju ingen story att snacka om ändå :) menyerna är mestadels på engelska dessutom."
,Riki,2005-01-12T15:07Z,hur bränner jag ?
,AssMaster,2005-01-15T16:29Z,Packa upp filerna med WinRAR och bränn Bin+CUE med Alcohol 120% förslagsvis.
,Riki,2005-01-18T16:12Z,"a me alcohol men kan nån säga lite mer precis?,en sak till,hur bränner man ps2 spel som består av en mdf och en mds fil??"
,Riki,2005-01-18T16:23Z,jag försökte att bränna cue å bin filen me alcohol men det funkar inte ända på mitt ps2..det funkar bara att bränna me vanliga cd-r skivor ska man inte användasig av dvd skivor
,Rambo,2005-01-18T20:44Z,Någon som kan seeda skulle ju vara kul........
,Ripcord83,2005-01-19T22:27Z,"what do we burn this on? Cd-r or Dvd-r?
thanks."
,lena3barn,2005-01-21T15:40Z,är det någen som har tidigare Metal Slug?
,AssMaster,2005-01-23T23:55Z,"You can burn this on either CD-R or DVD-R, it doesn't matter to the PS2, but since the game fits on a blank CD-R the choice is rather obvious, isn't it? ;)"
