User Type,Username,Date,Text
,svartis,2004-07-29T18:40Z,man kan köpa en matta till de här liret också.. råskoj! :)
,plongo,2004-07-29T19:00Z,"Tips på ställen att köpa mattor till Xbox i Sverige, är det lönt eller ska man köpa en via Lik-Sang?"
,cartmanx,2004-07-29T19:29Z,www.webhallen.se har mattor...2 sorter till bra pris.
,Harmoni,2004-07-29T20:06Z,"Detta kommer dock att ta tid må jag lova.. :P 28 leechers på en 0.8 seeder
:D"
,s13,2004-07-29T20:29Z,Och skulle ni redan ha en matta till PS2 så köp inte en PS2 till xbox adapter för de funkar inget vidare. Det blir billigare och mindre frustration att köpa en xbox matta.
,saksit_13,2004-07-30T01:45Z,Jag har den oxå..nu ska jag hjälpa dig seed..
,Harmoni,2004-07-30T12:27Z,göööött.. :P mycket fler seeders nu ju!
,devul,2004-08-01T17:54Z,Är detta första släppen av ddr till xbox ? i och med att den heter Ultramix ? =/
,Harmoni,2004-08-01T21:28Z,det är först ultramix releasen sen finns det ju massa andra releases inom DDR. men dom jag har kommit åt i Ultramix är ju denna och Ultramix 2
,Techjunkie,2004-08-06T10:23Z,"Jag har en annan DDR utgåva också (inte i Ultramix serien), kan lägga upp den. Köp två dansmattor föresten... dubbelt kul!! :-)"
,jungis,2004-08-08T16:26Z,dans mattor tror jag www.tv-game.nu har. Har för mej jag såg nå där.....
,Mor3X,2004-09-18T03:40Z,DDR 
,seolong,2004-10-04T14:47Z,Men kom igen seeda då..... AAAAAA blir tokig!!!
,Horepatron,2004-10-04T16:46Z,kan nogon seeda? har 92.9%
,seolong,2004-10-04T19:54Z,men nejje!!!!! seeda snälla...
,overkligt,2004-10-23T20:49Z,"Snälla nån kan ni inte seeda? Min tjej vill så gärna spela detta & har varit & köpt en matta, ligger nu på 99,8%...ganska löjligt liksom.. 


nån? "
,reality81,2004-11-27T15:51Z,Snälla kan nån seeda lite. det går i 2kb/s.... pinsamt
,SpeedFreak,2004-12-14T02:19Z,"plz plz plz seed.. jag ska få en sån matta i julklapp, spelet vore hyfsat bra att ha då :)"
,SpeedFreak,2004-12-14T23:51Z,"va finns det mer för spel till denna matta?
""Dance Dance Revolution Ultramix 2"" och ""Dancing Stage"" är de jag hört om.. finns de nå mer?"
,p.i.m.p.,2004-12-16T20:34Z,"Jaha här blev man visst ensam seedare, men lugn grabbar o tjejer jag håller ut tills ni blir klara."
,maxxar,2005-01-11T17:37Z,Finns det ingen som har någe mer sådant här spel?
,syntet,2005-01-13T21:06Z,"suck ligger på 98,1% men kommer ingen vart :*("
,sorkki,2005-05-08T18:54Z,kul att ingen seedar.......
,Andorae,2005-06-20T16:21Z,"Fan vad lame, trackern funkar inte ju, står bara ""problem connecting to tracker -.-"
,theftee,2005-07-21T06:00Z,Thanks
