Filename,Size,Unit
/01-brian burns-man walks among us.mp3,2.99,M
/02-brian burns-el llano estacado.mp3,4.24,M
/03-brian burns-travis' letter.mp3,2.13,M
/04-brian burns-deguello.mp3,627.06,K
/05-brian burns-ballad of the alamo.mp3,5.39,M
/06-brian burns-goliad.mp3,3.07,M
/07-brian burns-evangelina.mp3,3.64,M
/08-brian burns-gallo del cielo.mp3,5.93,M
/09-brian burns-the crash at crush.mp3,4.36,M
/10-brian burns-i've been everywhere (in texas).mp3,3.02,M
/11-brian burns-well of the blues.mp3,4.06,M
/12-brian burns-walker behind the wheel.mp3,4.17,M
/13-brian burns-a cowboy's prayer.mp3,3.08,M
/14-brian burns-third coast.mp3,5.97,M
/15-brian burns-the last living cowboy.mp3,7.11,M
