User Type,Username,Date,Text
,pigdestroyer,2007-10-11T21:17Z,Thanks man.
,Drtnoz,2007-10-18T10:49Z,Thanx will seed...like forever :o)
[T],Neiviesis1919,2007-10-21T06:18Z,/\ Apreciated :)
,generalbjartish,2007-11-09T04:38Z,Damn.. havent seen this in a looooong time ^^
[T],passionettez,2007-11-14T03:39Z,Thank you much!!!
,Stylee_505,2007-11-24T09:51Z,One of the best albums ever! Thanks Very Much...
,ChimShady,2007-11-27T19:20Z,"Ya, good cd, thank you! :D .. oh, and for those who don't know.. Dre is coming out with new cd (dunno its name sry) and also Eminem's comming with a new cd : King Marshall .. both releasing around in December - January!

Eminem 4 life! :D"
,threewonders,2007-11-30T13:36Z,"Dr.Dres new album is called Detox, it should have came in the end of 2007 but i think its gonna be out later., thanks man for this album ;D"
,deviant0418,2007-12-28T23:23Z,thx 4 the upload.
,Taurus911,2008-03-11T15:47Z,thanks
,DLOCM,2008-04-16T01:31Z,dre day only meant eazy's pay day
,0satan0,2008-05-15T05:11Z,cheers man
,Tomkris92,2008-07-06T15:43Z,"Hey man! This is the best music torrent i have ever downloaded! no virus and it takes like 5 minutes tops! to show that im gratefull ill seed it for a long time like the 271 others!;D 
PEACE!:D "
,elitelmo,2008-08-06T12:29Z,"thanks, i downloaded 4 of your torrents and it was nice.. good work"
,azkaaz,2008-09-10T18:26Z,seed ffs
,SiMoNKAiN,2008-09-25T19:26Z,"I heard about Detox way back in 2002 0r 03 just after this record.......itz bin in the lab a long time on this new 1 just like 2001.....:)
"
,andyturner,2008-10-23T15:32Z,thanks m8 will seed defo
,CanonQKQ,2008-12-28T08:26Z,"Detox is coming after 50 Cent's ""Before I Self Destruct"" and Eminem's ""Relapse."" Detox is gonna be another classic....three in a row.."
,DZcondor,2009-01-04T09:32Z,Thnx . cool
,DZcondor,2009-01-04T09:44Z,Best 0f The best + Âľ are the best . . .
,DZcondor,2009-01-04T09:45Z,Âľ r the man
[V],LosslessDude,2009-01-06T10:01Z,"http://thepiratebay.org/torrent/4625512/Dr._Dre_-_2001_%5B320Kbps%5D_MP3

320kbps version here..."
,TaSeSaor,2009-01-29T01:07Z,"Come on the Detox, going to be DAM difficult to top this or even the original Chronic Album.
Best album ever:-)
don't smoke weed anymore but............Seed torrents everyday "
,varsity9,2009-02-02T22:22Z,Thank you Neiviesis1919
,brydon,2009-02-23T11:19Z,Thanks for the upload. My copy i brougt is all scratched up so this works out much better.
[T],Neiviesis1919,2009-04-04T00:57Z,"Thanx for all the feed Back, and def check out me collection. Peace!"
,dX4_GothmoG,2009-05-07T06:22Z,Thanks alot! Such a great album ^_^
,marlov81,2009-06-10T09:48Z,EXCELLENT THANK U 
,negativethree,2009-06-18T07:57Z,Thanks!
,PBDOT,2009-06-26T21:18Z,"shit man was just having a browse and did not expect some old school dre, allways will be a amazing album. great up mate"
,Snorkfroeken,2009-07-17T08:51Z,"I already have this, but just wanna say great putting it up. It's one hell of a album, people who missed it might wanna try to find the video for 'Up in Smoke Tour' that followed the release of this album."
,train2u,2009-08-09T23:14Z,"This is a good upload because the song names, artist, album info is labeled correctly so dragging the folder into iTunes automatically synchronizes and categorizes it.  

Thanks."
,cheeseasy,2009-08-13T04:31Z,smoke weed everyday
,luar032590buna,2009-08-13T04:50Z,thnx g
,laeucigasul,2010-01-19T19:51Z,good man thx!
,les79,2010-03-06T01:55Z,Thanks for the upload! ;)
[T],fabunbutaps,2010-07-26T05:35Z,"hi bro change your tracker on this torrent every tracker are wrong: http://tracker.publicbt.com/announce

SEE YA!!! and thanks!!!"
,wu-style,2011-01-02T09:47Z,This is a Classic.thx
,danduffy,2011-02-01T14:40Z,will seed this all night after download has finish
,soylentw,2011-03-01T10:48Z,http://thepiratebay.org/user/soylentw/
,jess.ollerhead,2011-08-08T18:35Z,this is going to sound really stupid now but how do you download it? im new to this! thanks 
,everbleed,2011-09-01T13:48Z,"@jess.ollerhead Download utorrent from utorrent.com. Then just click on download torrent here and choose a folder when it asks you where to save it. Play it like you would from any media player after that.
"
,remi02,2012-03-12T19:50Z,Thanx man:) Greatest album ever!!
