User Type,Username,Date,Text
,playboynike,2004-12-02T15:33Z,Kan ni seeda ett tag till för ja vill gärna ha de här spelet... tack ska ni ha..
,Alpha-X,2004-12-02T20:39Z,"E det crack på detta eller? Hittar inget nämligen!!
Kommer upp ett fel om nån Codec.. hmm, nån som vet??"
,Gromit-one,2004-12-02T21:00Z,"Nej du behöver inget crack men kör du xp+sp1-2
läs nedan......

With the September 2002 update to Windows XP (known as Service Pack 1), Microsoft suspended distribution of the Indeo codecs as a base part of its operating system. This only affects users with new PCs that are shipping with Windows XP Service Pack 1, or clean installs of Windows XP SP1 on an older system. Unfortunately, a number of game and multimedia titles require Indeo to be installed on the OS in order to function. Please review our Indeo Support page for more detailed information about the Indeo codec, and Windows Service Packs 1 and 2.

Hoppas detta är till någon hjälp......"
,Gromit-one,2004-12-02T21:13Z,"Lägger upp urlen....det är flera spel som påverkas av detta........

http://www.ligos.com/indeo_support.htm
"
,Gromit-one,2004-12-02T21:24Z,"Här kan ni ladda ner ett codecpack som innehåller 
indeo för Xp bland annat........

http://www.free-codecs.com/K_Lite_Codec_Pack_download.htm
"
,Moon_Boy,2004-12-11T23:16Z,Kan ni seeda ett tag till för ja vill gärna ha de här spelet... tack ska ni ha..
,nchampion,2004-12-18T20:35Z,Fortsätt seeda!
,nchampion,2004-12-18T20:56Z,"Kom igen nu!
8 kb/s ffs!"
,nchampion,2004-12-19T02:00Z,Fungerar det online?
,arsenal_fc,2004-12-28T21:36Z,tjaa!! hur snabb data måste man ha för att spela motocross madness2??
,TWM,2004-12-30T15:37Z,"Somone knows with program (To burn to cd) I schould use?

// TWM

If u tell me you will be rewarded, just tell only your e-mail and program! "
,TWM,2004-12-30T15:39Z,"PÅ SVENKSA:

Vet någon vilket program jag ska använda för att lägga på cd och vilken fil!

//TWM

:Crazy:  :yes:  :no:  :sick:"
,Fatcaesar,2005-01-03T17:08Z,"Spelfanet vill en funka, är jag startar det så gpr den ut till wondows igen :S, men det är på"
,voivoi,2005-01-06T10:14Z,Någon seeda ? 
,Omid67,2005-01-06T12:10Z,Kan någon hjälpa mig jag har laddat ner den men de finns bara tre filer en är en cd fil på 1 kb en IMG fil på 724 864 kb o en SUB fil på 28 883 kb vad ska jag göra
,Gromit-one,2005-01-06T23:56Z,"Det är en Clone-cd image fil ...
bränn den med clone cd..installera ..ha kul

Windowshoppandet se kommentar ovan...

lycka till.."
,Omid67,2005-01-07T23:11Z,Jag vill frågan en grej till.... Jag har bränt den o installerat den men när jag startar den så går den dirakt till windows igen jag har försökt att ladda ner indeo men ingen skillnad....Help!!/omid
,ricorider,2005-01-08T08:04Z,"Har samma problem. Ramlar tillbaka till Windows men musiken spelar o spelet är igång i taskmanagern...
Vad fan gör man?"
,flyingfinne,2005-01-08T09:29Z,bra
,Gromit-one,2005-01-11T10:34Z,"grafikkortets drivrutiner.....

kontrollera ljudkortet..

Om ni har xp så installera spelet  lägg upp en genväg på skrivbordet välj egenskaper för genväg , välj att köra spelet i kompabilitetsläge för W95/W98 borde funka....

Lycka till...."
,Bill2005,2005-01-21T23:44Z,"Fungar riktigt bra på min fina 1Ghz PC och med GeForce2 MX/MX 400 grafik kort! Jag kör dessutom XP sp2

Mer av dessa gammla bra Spel!"
,LordKrok,2005-01-25T12:28Z,Hoppas ja får detta att funka nu så e den kommande lan kvällen räddad :D
,LordKrok,2005-01-25T18:13Z,"Prövade att bränna denna med Clone cd 5.0 men den frågade ändå efter the correct cdrom. Nån som vet vad ja gör för fel? Vad ska ja välja i början, finns typ protected game etc..   Tacksam för svar så ja kan få de att funka. Lordkrok@hotmail.com på msn om de underlättar"
,LordKrok,2005-01-25T22:13Z,Glöm va ja skrev. Fick ordning på det :P
,Gurrsa,2005-01-31T16:25Z,Hur installerar man detta spel måste man bränna det på en CD eller hur gör man. Vill nån ge mig instrutioner snälla!
,panzerman010,2005-02-06T19:10Z,Du måste ha någont som heter Daemon tools....
,panzerman010,2005-02-06T19:12Z,...och något som heter winrar
,panzerman010,2005-02-06T19:18Z,men till det här spelet behöver du Clone cd
,panzerman010,2005-02-08T22:03Z,man behöver inte bränna det på clone cd det är bara att mounta ccd filen på daemon tools om man inte har brännare eller skivor
,mogge_kx,2005-02-12T17:40Z,seeda pls ! 
,dolfua,2005-02-17T18:49Z,"Everybody... you dont need to burn the image on a cd to play the game...as mentioned before...use daemon tools..it's a virtual cd rom.
good luck!!"
,halelolia,2005-02-18T13:17Z,men va fan ajg kan fan inte ladda klart torenten kan nåkon hjelpa mig !?!?!?!?!?!??!?!?!?!
,the_geek,2005-02-23T22:55Z,seeda
,hardrock_,2005-03-11T19:53Z,var kan man ladda ner clone cd??
,XtCswe,2005-03-19T14:05Z,"Funkar inte för mig. Varje gång jag försöker starta det så kommer den välkända rutan ""MXM2 har stött på ett allvarligt problem och måste avslutas upp"", jag kör det i kompatibilitet för windows 95. Har även provat i 98, men samma sak där. Någon med samma problem?"
,jakEEm86,2005-04-24T19:11Z,"Här är linken för CloneCD V.5: Vet inte hur pass nytt det är men det finns på Svenska iallafall! 
Enjoy: 
http://www.clonecd.net/download.htm
Får se om det fungerar för mig: "
,mogge_kx,2005-05-07T06:40Z,seeda !
,Erfa,2005-05-21T16:32Z,"Plz, seeda! Får knappt upp haastigheten i 10 kB/s! :("
,Erfa,2005-05-22T10:03Z,"Förresten, man kan mounta i Alcohol också va?"
,Erfa,2005-05-22T15:13Z,"JA, det gick fint med Alchohol... skulle rösta 5 om det var en orginalrelease, men det får väl duga med 4. ;)"
