User Type,Username,Date,Text
,benthegreat,2005-07-31T17:00Z,i want to try it too. pls seed. thanx :)
,portabel_radar,2005-08-10T15:42Z,"kan inte nån seeda, vill så gärna ha detta spelet.."
,shadowyMOON,2006-01-14T14:32Z,Seed please
,mourad le 5 eme,2006-07-05T11:32Z,seed please
,Death Knight2,2007-01-14T00:23Z,I want this game 2
,TitanOfEarth,2007-03-15T00:04Z,Seed´s PLZZZZ!!!!!
,Ziracht,2007-07-02T22:22Z,SEED SEED!
,supermegeme,2007-09-29T21:08Z,seed please!!
,supermegeme,2007-09-30T23:26Z,"if u seed, il seed every game i can get in piratebay, please seed!"
,Diksi,2007-10-11T16:30Z,Seed..!
,Fireblader86,2007-11-09T02:16Z,"I've played this game as a kid. When the game was new and all that. I can tell you guys, it's WELL WORTH waiting for. (If it's the game I remember it to be). This is an experience I wouldn't want anyone to miss... I'm gonna seed this 24/7 for a week after I'm done downloading... perhaps we could get some speed on this files. :D

//Orcish"
,childofstrings,2007-11-22T22:53Z,Reseed please!!!
,akaErky,2007-11-24T07:22Z,"Please seed, thanks."
,73ullet,2008-03-21T15:37Z,seeding :D
,D4681,2008-08-02T17:01Z,"hey guys im havin a problem with this torrent http://www.mininovaDOTorg/com/1408454#comment1298262
everytime i try to play the game an error box says put in the right cd or something when the iso is burned
could any one help
leave a comment or email me a sollution at combatnuts@yahooDOTcom
"
,kufh,2008-08-09T09:58Z,"seed plz 
lol i know its late but 
if u see this comment 
plz seed =D"
,kill9erz,2008-08-22T04:27Z,please seed i really wana play badly
,Andreisirb,2008-09-09T04:14Z,IF SOMEONE SEEDS THIS I WILL PERMANENTLY SEED THIS!!!!  The Army Men games are so good... i think i have all of them except for this one .... so pls  SEED.
,unidogma,2009-01-22T17:11Z,"This one works 100%, so plz plz seed
http://thepiratebay.org/torrent/4662499

Thanks
StormeR (unidogma)"
,Persica,2009-02-17T22:06Z,"guys,plz seed.
i want the game"
,seederguy,2009-06-19T01:42Z,"guys,just go to the link in unidogma's post. 12 seeders right now,13 once I download the game,looks like a legit torrent,same game."
,louisj220,2009-12-18T09:57Z,seed please
,rtstom,2010-09-08T03:47Z,seeeeeeddddddddddddddddd please i want to play this badd
,fatkidoncomp,2010-09-17T23:38Z,how do u seed?
,MR.NieNie,2010-11-26T22:57Z,SSSSEEEEEEEEDDDDDDDDD
,greatday1,2011-06-19T20:25Z,how do i install this with power iso?
