Filename,Size,Unit
/000-the_police-the_police-2cd-2007.m3u,1.04,K
/000-the_police-the_police-2cd-2007.nfo,4.42,K
/000-the_police-the_police-2cd-2007.sfv,1.32,K
/101-the_police-fall_out.mp3,2.87,M
/102-the_police-cant_stand_losing_you.mp3,4.33,M
/103-the_police-next_to_you.mp3,4.56,M
/104-the_police-roxanne.mp3,3.76,M
/105-the_police-truth_hits_everybody.mp3,3.61,M
/106-the_police-hole_in_my_life.mp3,6.82,M
/107-the_police-so_lonely.mp3,5.64,M
/108-the_police-message_in_a_bottle.mp3,7.14,M
/109-the_police-reggatta_de_blanc.mp3,4.86,M
/110-the_police-bring_on_the_night.mp3,6.42,M
/111-the_police-walking_on_the_moon.mp3,7.33,M
/112-the_police-dont_stand_so_close_to_me.mp3,4.55,M
/113-the_police-driven_by_tears.mp3,3.91,M
/114-the_police-cenary_in_a_coalmine.mp3,2.94,M
/201-the_police-de_do_do_do_de_da_da_da.mp3,5.15,M
/202-the_police-voices_inside_my_head.mp3,4.53,M
/203-the_police-invisible_sun.mp3,4.73,M
/204-the_police-every_little_thing_she_does_is_magic.mp3,5.84,M
/205-the_police-spirits_in_the_material_world.mp3,3.74,M
/206-the_police-demolition_man.mp3,7.94,M
/207-the_police-every_breath_you_take.mp3,5.05,M
/208-the_police-synchronicity_i.mp3,4.84,M
/209-the_police-wrapped_around_your_finger.mp3,6.36,M
/210-the_police-walking_in_your_footsteps.mp3,4.27,M
/211-the_police-synchronicity_ii.mp3,6.41,M
/212-the_police-king_of_pain.mp3,6.43,M
/213-the_police-murder_by_numbers.mp3,5.53,M
/214-the_police-tea_in_the_sahara.mp3,4.87,M
/AlbumArt_{02DDE207-67D0-485E-ABFF-7582044304CA}_Large.jpg,7.53,K
/AlbumArt_{02DDE207-67D0-485E-ABFF-7582044304CA}_Small.jpg,2.15,K
/AlbumArt_{0F611BB3-E92F-4A7D-8BDE-38D70AA2CBDE}_Large.jpg,11.47,K
/AlbumArt_{0F611BB3-E92F-4A7D-8BDE-38D70AA2CBDE}_Small.jpg,2.85,K
/AlbumArt_{24E47E61-0B35-49CA-AF45-37527B83E156}_Large.jpg,7.57,K
/AlbumArt_{24E47E61-0B35-49CA-AF45-37527B83E156}_Small.jpg,2.12,K
/AlbumArt_{4F348092-364A-4952-851A-9A192C6732C5}_Large.jpg,16.76,K
/AlbumArt_{4F348092-364A-4952-851A-9A192C6732C5}_Small.jpg,3.45,K
/AlbumArt_{B9A700BF-153E-4F96-9040-C2E937119A0C}_Large.jpg,12.7,K
/AlbumArt_{B9A700BF-153E-4F96-9040-C2E937119A0C}_Small.jpg,2.72,K
/AlbumArtSmall.jpg,2.72,K
/Folder.jpg,12.7,K
